timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-02-09 11:00:00,PUMP-A01,Zone_A,3.41,1.68,62.1,1794.0,71.3,OK
2024-02-09 11:00:00,PUMP-A02,Zone_A,2.3,1.16,55.7,1838.0,70.2,OK
2024-02-09 11:00:00,PUMP-B01,Zone_B,2.54,1.33,59.6,1846.0,69.9,OK
2024-02-09 11:00:00,COMP-C01,Zone_C,3.99,1.97,78.5,3784.0,74.9,OK
2024-02-09 11:00:00,COMP-C02,Zone_C,3.99,2.05,80.5,3692.0,64.2,OK
2024-02-09 11:00:00,FAN-D01,Zone_B,1.24,0.61,48.8,1234.0,70.7,SUSPECT
2024-02-09 12:00:00,PUMP-A01,Zone_A,3.77,1.73,64.7,1821.0,63.7,OK
2024-02-09 12:00:00,PUMP-A02,Zone_A,2.66,1.35,57.8,1812.0,67.7,OK
2024-02-09 12:00:00,PUMP-B01,Zone_B,2.56,1.27,63.2,1846.0,81.2,OK
2024-02-09 12:00:00,COMP-C01,Zone_C,3.77,1.87,80.3,3751.0,72.0,OK
2024-02-09 12:00:00,COMP-C02,Zone_C,3.44,1.79,74.1,3744.0,73.3,OK
2024-02-09 12:00:00,FAN-D01,Zone_B,1.76,0.79,48.7,1219.0,75.4,OK
2024-02-09 13:00:00,PUMP-A01,Zone_A,3.25,1.51,57.8,1818.0,66.0,OK
2024-02-09 13:00:00,PUMP-A02,Zone_A,2.51,1.23,62.0,1804.0,64.6,OK
2024-02-09 13:00:00,PUMP-B01,Zone_B,2.43,1.24,60.1,1798.0,56.9,OK
2024-02-09 13:00:00,COMP-C01,Zone_C,3.98,2.0,78.4,3735.0,72.4,OK
2024-02-09 13:00:00,COMP-C02,Zone_C,3.47,1.77,79.1,3708.0,62.6,OK
2024-02-09 13:00:00,FAN-D01,Zone_B,1.32,0.68,47.0,1223.0,67.9,OK
2024-02-09 14:00:00,PUMP-A01,Zone_A,2.81,1.42,58.3,1807.0,59.1,OK
2024-02-09 14:00:00,PUMP-A02,Zone_A,2.37,1.1,58.1,1753.0,54.1,OK
2024-02-09 14:00:00,PUMP-B01,Zone_B,2.45,1.34,61.4,1746.0,49.4,OK
2024-02-09 14:00:00,COMP-C01,Zone_C,4.02,2.12,80.9,3710.0,65.8,OK
2024-02-09 14:00:00,COMP-C02,Zone_C,3.58,1.94,75.9,3690.0,60.7,OK
2024-02-09 14:00:00,FAN-D01,Zone_B,1.09,0.79,45.6,1217.0,58.8,OK
2024-02-09 15:00:00,PUMP-A01,Zone_A,2.47,1.17,59.6,1757.0,59.5,OK
2024-02-09 15:00:00,PUMP-A02,Zone_A,2.52,1.18,57.5,1788.0,56.5,OK
2024-02-09 15:00:00,PUMP-B01,Zone_B,2.47,1.28,59.0,1755.0,56.2,OK
2024-02-09 15:00:00,COMP-C01,Zone_C,3.6,1.73,75.6,3693.0,56.3,OK
2024-02-09 15:00:00,COMP-C02,Zone_C,3.86,2.11,79.3,3661.0,64.2,OK
2024-02-09 15:00:00,FAN-D01,Zone_B,2.01,1.15,49.4,1163.0,48.9,OK
2024-02-09 16:00:00,PUMP-A01,Zone_A,3.21,1.71,59.8,1746.0,57.2,OK
2024-02-09 16:00:00,PUMP-A02,Zone_A,2.57,1.35,59.4,1742.0,51.1,OK
2024-02-09 16:00:00,PUMP-B01,Zone_B,1.89,1.04,57.3,1813.0,59.0,OK
2024-02-09 16:00:00,COMP-C01,Zone_C,4.01,2.0,77.1,3627.0,56.1,OK
2024-02-09 16:00:00,COMP-C02,Zone_C,3.6,1.75,74.2,3687.0,63.2,OK
2024-02-09 16:00:00,FAN-D01,Zone_B,1.91,1.11,49.7,1211.0,60.3,OK
2024-02-09 17:00:00,PUMP-A01,Zone_A,3.0,1.65,62.5,1775.0,59.3,OK
2024-02-09 17:00:00,PUMP-A02,Zone_A,2.56,1.24,60.0,1799.0,65.5,OK
2024-02-09 17:00:00,PUMP-B01,Zone_B,2.05,0.92,58.8,1790.0,61.8,OK
2024-02-09 17:00:00,COMP-C01,Zone_C,3.75,1.87,75.3,3743.0,70.5,OK
2024-02-09 17:00:00,COMP-C02,Zone_C,3.09,1.52,74.0,3694.0,57.8,OK
2024-02-09 17:00:00,FAN-D01,Zone_B,1.18,0.68,47.2,1187.0,47.9,OK
2024-02-09 18:00:00,PUMP-A01,Zone_A,3.17,1.6,57.8,1743.0,50.6,OK
2024-02-09 18:00:00,PUMP-A02,Zone_A,2.63,1.33,59.6,1774.0,57.0,OK
2024-02-09 18:00:00,PUMP-B01,Zone_B,2.28,1.3,56.4,1784.0,53.8,OK
2024-02-09 18:00:00,COMP-C01,Zone_C,3.78,1.71,78.8,3620.0,51.1,OK
2024-02-09 18:00:00,COMP-C02,Zone_C,3.28,1.75,78.9,3635.0,57.8,OK
2024-02-09 18:00:00,FAN-D01,Zone_B,1.42,0.68,46.8,1243.0,57.2,OK
2024-02-09 19:00:00,PUMP-A01,Zone_A,2.7,1.26,58.1,1767.0,49.7,OK
2024-02-09 19:00:00,PUMP-A02,Zone_A,2.73,1.5,58.7,1781.0,60.5,OK
2024-02-09 19:00:00,PUMP-B01,Zone_B,2.62,1.36,61.6,1798.0,59.8,SUSPECT
2024-02-09 19:00:00,COMP-C01,Zone_C,3.42,1.57,74.8,3566.0,44.2,OK
2024-02-09 19:00:00,COMP-C02,Zone_C,3.22,1.63,74.0,3667.0,61.9,OK
2024-02-09 19:00:00,FAN-D01,Zone_B,1.61,0.72,47.4,1227.0,59.9,OK
2024-02-09 20:00:00,PUMP-A01,Zone_A,2.63,1.4,58.2,1784.0,62.8,OK
2024-02-09 20:00:00,PUMP-A02,Zone_A,1.9,0.79,55.0,1766.0,55.3,OK
2024-02-09 20:00:00,PUMP-B01,Zone_B,2.36,1.17,56.6,1724.0,53.3,SUSPECT
2024-02-09 20:00:00,COMP-C01,Zone_C,3.87,1.88,80.1,3654.0,57.3,OK
2024-02-09 20:00:00,COMP-C02,Zone_C,3.17,1.72,72.8,3717.0,61.8,OK
2024-02-09 20:00:00,FAN-D01,Zone_B,1.72,0.73,49.2,1223.0,62.8,OK
2024-02-09 21:00:00,PUMP-A01,Zone_A,2.44,1.27,60.7,1750.0,58.7,OK
2024-02-09 21:00:00,PUMP-A02,Zone_A,2.37,1.15,60.1,1789.0,62.4,OK
2024-02-09 21:00:00,PUMP-B01,Zone_B,2.68,1.38,61.7,1774.0,54.4,OK
2024-02-09 21:00:00,COMP-C01,Zone_C,4.32,2.11,76.5,3650.0,58.6,OK
2024-02-09 21:00:00,COMP-C02,Zone_C,3.06,1.65,71.2,3648.0,60.7,OK
2024-02-09 21:00:00,FAN-D01,Zone_B,1.51,0.78,50.3,1229.0,62.5,OK
2024-02-09 22:00:00,PUMP-A01,Zone_A,3.21,1.53,58.4,1787.0,62.0,OK
2024-02-09 22:00:00,PUMP-A02,Zone_A,2.43,1.11,58.3,1798.0,62.9,OK
2024-02-09 22:00:00,PUMP-B01,Zone_B,3.03,1.48,58.9,1769.0,65.6,OK
2024-02-09 22:00:00,COMP-C01,Zone_C,4.08,2.25,74.3,3660.0,61.1,OK
2024-02-09 22:00:00,COMP-C02,Zone_C,3.52,1.86,80.6,3748.0,67.4,OK
2024-02-09 22:00:00,FAN-D01,Zone_B,2.14,1.12,50.3,1259.0,68.5,OK
2024-02-09 23:00:00,PUMP-A01,Zone_A,2.74,1.34,60.7,1811.0,67.9,OK
2024-02-09 23:00:00,PUMP-A02,Zone_A,3.2,1.63,62.4,1796.0,67.5,OK
2024-02-09 23:00:00,PUMP-B01,Zone_B,2.48,1.3,61.9,1852.0,77.3,OK
2024-02-09 23:00:00,COMP-C01,Zone_C,3.87,1.96,80.5,3738.0,69.0,OK
2024-02-09 23:00:00,COMP-C02,Zone_C,3.81,1.99,82.6,3795.0,73.7,OK
2024-02-09 23:00:00,FAN-D01,Zone_B,1.6,1.04,47.3,1258.0,71.5,OK
2024-02-10 00:00:00,PUMP-A01,Zone_A,2.65,1.17,59.1,1829.0,66.2,OK
2024-02-10 00:00:00,PUMP-A02,Zone_A,2.69,1.38,59.7,1846.0,77.6,OK
2024-02-10 00:00:00,PUMP-B01,Zone_B,2.48,1.13,60.3,1859.0,81.1,OK
2024-02-10 00:00:00,COMP-C01,Zone_C,3.54,1.57,76.6,3746.0,64.5,OK
2024-02-10 00:00:00,COMP-C02,Zone_C,3.72,1.92,78.8,3703.0,66.1,OK
2024-02-10 00:00:00,FAN-D01,Zone_B,2.33,1.17,48.7,1280.0,76.7,OK
2024-02-10 01:00:00,PUMP-A01,Zone_A,2.96,1.51,63.3,1849.0,74.4,OK
2024-02-10 01:00:00,PUMP-A02,Zone_A,2.42,1.05,58.1,1803.0,73.7,OK
2024-02-10 01:00:00,PUMP-B01,Zone_B,2.13,1.22,57.9,1880.0,78.6,OK
2024-02-10 01:00:00,COMP-C01,Zone_C,4.49,2.42,78.2,3776.0,77.6,OK
2024-02-10 01:00:00,COMP-C02,Zone_C,3.61,1.73,78.5,3822.0,83.7,OK
2024-02-10 01:00:00,FAN-D01,Zone_B,1.83,0.9,46.6,1227.0,64.2,OK
2024-02-10 02:00:00,PUMP-A01,Zone_A,3.22,1.63,60.7,1872.0,78.5,OK
2024-02-10 02:00:00,PUMP-A02,Zone_A,2.16,1.25,62.8,1849.0,74.8,OK
2024-02-10 02:00:00,PUMP-B01,Zone_B,2.6,1.3,59.3,1869.0,75.9,OK
2024-02-10 02:00:00,COMP-C01,Zone_C,4.04,1.85,76.9,3750.0,69.8,OK
2024-02-10 02:00:00,COMP-C02,Zone_C,3.6,1.89,77.1,3747.0,74.3,OK
2024-02-10 02:00:00,FAN-D01,Zone_B,1.77,0.87,52.2,1300.0,74.2,OK
2024-02-10 03:00:00,PUMP-A01,Zone_A,2.99,1.4,60.4,1820.0,76.1,OK
2024-02-10 03:00:00,PUMP-A02,Zone_A,2.53,1.13,62.4,1814.0,80.1,OK
2024-02-10 03:00:00,PUMP-B01,Zone_B,2.66,1.39,63.8,1881.0,88.6,OK
2024-02-10 03:00:00,COMP-C01,Zone_C,4.14,2.21,79.2,3853.0,85.2,OK
2024-02-10 03:00:00,COMP-C02,Zone_C,3.47,1.65,76.5,3754.0,73.7,OK
2024-02-10 03:00:00,FAN-D01,Zone_B,1.59,0.92,47.8,1285.0,89.6,OK
2024-02-10 04:00:00,PUMP-A01,Zone_A,3.39,1.44,63.6,1863.0,84.1,OK
2024-02-10 04:00:00,PUMP-A02,Zone_A,3.32,1.65,61.8,1814.0,77.8,OK
2024-02-10 04:00:00,PUMP-B01,Zone_B,2.4,1.29,62.0,1881.0,87.5,OK
2024-02-10 04:00:00,COMP-C01,Zone_C,4.07,2.02,79.9,3814.0,84.5,OK
2024-02-10 04:00:00,COMP-C02,Zone_C,3.96,2.06,77.5,3859.0,83.6,OK
2024-02-10 04:00:00,FAN-D01,Zone_B,2.28,1.21,51.6,1247.0,83.3,OK
2024-02-10 05:00:00,PUMP-A01,Zone_A,3.16,1.42,63.6,1919.0,85.4,OK
2024-02-10 05:00:00,PUMP-A02,Zone_A,2.53,1.44,60.8,1874.0,83.6,OK
2024-02-10 05:00:00,PUMP-B01,Zone_B,2.89,1.35,62.8,1850.0,82.6,OK
2024-02-10 05:00:00,COMP-C01,Zone_C,4.1,1.96,80.6,3884.0,83.6,OK
2024-02-10 05:00:00,COMP-C02,Zone_C,3.72,1.87,78.2,3869.0,85.8,OK
2024-02-10 05:00:00,FAN-D01,Zone_B,1.48,0.57,47.4,1294.0,85.9,OK
2024-02-10 06:00:00,PUMP-A01,Zone_A,3.89,1.98,64.4,1890.0,87.0,OK
2024-02-10 06:00:00,PUMP-A02,Zone_A,2.68,1.27,61.3,1890.0,86.0,OK
2024-02-10 06:00:00,PUMP-B01,Zone_B,2.04,1.05,63.9,1887.0,94.4,OK
2024-02-10 06:00:00,COMP-C01,Zone_C,3.78,1.98,79.4,3840.0,86.1,OK
2024-02-10 06:00:00,COMP-C02,Zone_C,3.64,1.77,80.9,3825.0,85.6,OK
2024-02-10 06:00:00,FAN-D01,Zone_B,2.11,1.21,52.3,1283.0,86.2,OK
2024-02-10 07:00:00,PUMP-A01,Zone_A,3.66,1.94,65.0,1820.0,82.3,OK
2024-02-10 07:00:00,PUMP-A02,Zone_A,3.15,1.51,63.6,1897.0,85.0,OK
2024-02-10 07:00:00,PUMP-B01,Zone_B,2.27,1.19,62.2,1865.0,85.1,OK
2024-02-10 07:00:00,COMP-C01,Zone_C,4.01,1.98,80.1,3833.0,82.7,OK
2024-02-10 07:00:00,COMP-C02,Zone_C,3.37,1.66,80.3,3862.0,88.8,OK
2024-02-10 07:00:00,FAN-D01,Zone_B,2.02,1.08,44.1,1243.0,78.7,OK
2024-02-10 08:00:00,PUMP-A01,Zone_A,3.07,1.58,61.6,1834.0,82.1,OK
2024-02-10 08:00:00,PUMP-A02,Zone_A,2.43,1.15,59.6,1847.0,82.0,OK
2024-02-10 08:00:00,PUMP-B01,Zone_B,2.29,1.22,63.2,1846.0,81.1,OK
2024-02-10 08:00:00,COMP-C01,Zone_C,4.28,2.24,80.3,3879.0,83.0,OK
2024-02-10 08:00:00,COMP-C02,Zone_C,3.72,1.87,77.7,3821.0,82.2,OK
2024-02-10 08:00:00,FAN-D01,Zone_B,2.43,1.43,53.3,1281.0,85.3,OK
2024-02-10 09:00:00,PUMP-A01,Zone_A,3.0,1.55,62.7,1885.0,91.8,OK
2024-02-10 09:00:00,PUMP-A02,Zone_A,2.62,1.31,59.9,1853.0,83.9,OK
2024-02-10 09:00:00,PUMP-B01,Zone_B,2.47,1.42,59.2,1908.0,89.7,OK
2024-02-10 09:00:00,COMP-C01,Zone_C,3.83,1.9,79.0,3824.0,85.6,OK
2024-02-10 09:00:00,COMP-C02,Zone_C,3.52,1.8,77.4,3756.0,70.4,OK
2024-02-10 09:00:00,FAN-D01,Zone_B,1.9,1.01,49.2,1253.0,85.4,OK
2024-02-10 10:00:00,PUMP-A01,Zone_A,3.42,1.62,61.3,1897.0,84.4,OK
2024-02-10 10:00:00,PUMP-A02,Zone_A,3.02,1.38,66.0,1871.0,84.1,OK
2024-02-10 10:00:00,PUMP-B01,Zone_B,2.95,1.38,59.0,1848.0,77.5,OK
2024-02-10 10:00:00,COMP-C01,Zone_C,3.88,1.74,78.3,3823.0,80.5,OK
2024-02-10 10:00:00,COMP-C02,Zone_C,3.83,1.9,79.8,3856.0,83.6,OK
2024-02-10 10:00:00,FAN-D01,Zone_B,2.24,0.95,49.3,1239.0,67.0,OK
2024-02-10 11:00:00,PUMP-A01,Zone_A,2.75,1.1,61.1,1823.0,71.4,OK
2024-02-10 11:00:00,PUMP-A02,Zone_A,2.11,0.92,61.3,1846.0,84.3,OK
2024-02-10 11:00:00,PUMP-B01,Zone_B,2.57,1.36,60.0,1854.0,69.9,OK
2024-02-10 11:00:00,COMP-C01,Zone_C,4.05,2.06,76.3,3745.0,67.8,OK
2024-02-10 11:00:00,COMP-C02,Zone_C,3.07,1.7,75.3,3829.0,80.6,OK
2024-02-10 11:00:00,FAN-D01,Zone_B,2.43,1.31,49.1,1265.0,75.8,OK
2024-02-10 12:00:00,PUMP-A01,Zone_A,3.28,1.64,62.2,1857.0,72.3,OK
2024-02-10 12:00:00,PUMP-A02,Zone_A,2.39,1.1,58.5,1829.0,77.6,OK
2024-02-10 12:00:00,PUMP-B01,Zone_B,1.81,0.95,59.1,1817.0,71.9,OK
2024-02-10 12:00:00,COMP-C01,Zone_C,3.74,2.01,77.9,3707.0,60.4,OK
2024-02-10 12:00:00,COMP-C02,Zone_C,3.47,1.75,78.6,3736.0,67.4,OK
2024-02-10 12:00:00,FAN-D01,Zone_B,1.79,0.95,47.5,1242.0,75.9,SUSPECT
2024-02-10 13:00:00,PUMP-A01,Zone_A,2.5,1.18,57.8,1828.0,67.5,OK
2024-02-10 13:00:00,PUMP-A02,Zone_A,2.36,1.25,61.8,1808.0,72.4,OK
2024-02-10 13:00:00,PUMP-B01,Zone_B,2.5,1.19,56.6,1830.0,75.0,OK
2024-02-10 13:00:00,COMP-C01,Zone_C,4.39,2.06,79.1,3721.0,71.3,OK
2024-02-10 13:00:00,COMP-C02,Zone_C,3.48,1.87,77.1,3720.0,63.8,OK
2024-02-10 13:00:00,FAN-D01,Zone_B,1.54,0.89,44.2,1221.0,60.7,OK
2024-02-10 14:00:00,PUMP-A01,Zone_A,2.74,1.12,59.3,1811.0,60.7,OK
2024-02-10 14:00:00,PUMP-A02,Zone_A,2.35,1.12,59.8,1811.0,70.7,OK
2024-02-10 14:00:00,PUMP-B01,Zone_B,2.1,1.2,58.9,1789.0,54.4,OK
2024-02-10 14:00:00,COMP-C01,Zone_C,4.29,2.21,76.0,3646.0,58.7,OK
2024-02-10 14:00:00,COMP-C02,Zone_C,2.94,1.36,72.3,3638.0,60.5,OK
2024-02-10 14:00:00,FAN-D01,Zone_B,1.85,0.85,50.4,1216.0,63.8,OK
2024-02-10 15:00:00,PUMP-A01,Zone_A,3.44,1.67,63.6,1782.0,56.9,OK
2024-02-10 15:00:00,PUMP-A02,Zone_A,2.12,0.96,55.6,1826.0,69.9,OK
2024-02-10 15:00:00,PUMP-B01,Zone_B,3.07,1.41,58.9,1806.0,61.0,OK
2024-02-10 15:00:00,COMP-C01,Zone_C,3.51,1.7,73.4,3552.0,48.1,OK
2024-02-10 15:00:00,COMP-C02,Zone_C,3.11,1.39,76.6,3687.0,61.7,OK
2024-02-10 15:00:00,FAN-D01,Zone_B,2.27,1.21,51.6,1279.0,67.6,OK
2024-02-10 16:00:00,PUMP-A01,Zone_A,2.81,1.39,56.9,1785.0,56.5,OK
2024-02-10 16:00:00,PUMP-A02,Zone_A,2.79,1.41,62.2,1772.0,59.4,OK
2024-02-10 16:00:00,PUMP-B01,Zone_B,2.38,1.03,58.4,1800.0,58.5,OK
2024-02-10 16:00:00,COMP-C01,Zone_C,4.06,1.91,75.5,3680.0,61.4,OK
2024-02-10 16:00:00,COMP-C02,Zone_C,3.7,1.91,77.9,3640.0,55.4,OK
2024-02-10 16:00:00,FAN-D01,Zone_B,1.4,0.72,46.1,1233.0,58.5,OK
2024-02-10 17:00:00,PUMP-A01,Zone_A,2.93,1.63,60.4,1749.0,52.0,OK
2024-02-10 17:00:00,PUMP-A02,Zone_A,2.37,1.25,58.2,1720.0,51.6,OK
2024-02-10 17:00:00,PUMP-B01,Zone_B,2.74,1.5,57.3,1733.0,50.9,OK
2024-02-10 17:00:00,COMP-C01,Zone_C,4.15,2.11,74.7,3609.0,52.3,OK
2024-02-10 17:00:00,COMP-C02,Zone_C,3.4,1.58,73.5,3541.0,46.7,OK
2024-02-10 17:00:00,FAN-D01,Zone_B,1.91,0.86,49.3,1214.0,55.8,OK
2024-02-10 18:00:00,PUMP-A01,Zone_A,3.65,1.93,61.5,1794.0,61.0,OK
2024-02-10 18:00:00,PUMP-A02,Zone_A,2.51,1.21,56.8,1767.0,58.1,OK
2024-02-10 18:00:00,PUMP-B01,Zone_B,2.26,1.12,58.9,1779.0,65.3,OK
2024-02-10 18:00:00,COMP-C01,Zone_C,3.56,1.85,76.3,3660.0,56.9,OK
2024-02-10 18:00:00,COMP-C02,Zone_C,2.94,1.47,72.1,3580.0,49.3,OK
2024-02-10 18:00:00,FAN-D01,Zone_B,1.29,0.67,46.2,1151.0,47.4,OK
2024-02-10 19:00:00,PUMP-A01,Zone_A,2.65,1.44,59.5,1777.0,60.4,OK
2024-02-10 19:00:00,PUMP-A02,Zone_A,2.2,1.13,62.5,1813.0,64.9,OK
2024-02-10 19:00:00,PUMP-B01,Zone_B,2.04,0.99,60.5,1739.0,54.1,OK
2024-02-10 19:00:00,COMP-C01,Zone_C,4.13,2.09,75.1,3637.0,54.6,OK
2024-02-10 19:00:00,COMP-C02,Zone_C,3.2,1.55,75.8,3668.0,57.4,OK
2024-02-10 19:00:00,FAN-D01,Zone_B,1.73,0.77,47.5,1249.0,65.2,OK
2024-02-10 20:00:00,PUMP-A01,Zone_A,3.0,1.32,61.0,1752.0,57.3,OK
2024-02-10 20:00:00,PUMP-A02,Zone_A,2.31,1.04,61.2,1755.0,55.5,OK
2024-02-10 20:00:00,PUMP-B01,Zone_B,1.89,0.92,55.8,1809.0,62.2,OK
2024-02-10 20:00:00,COMP-C01,Zone_C,3.62,1.77,75.7,3635.0,50.7,OK
2024-02-10 20:00:00,COMP-C02,Zone_C,3.04,1.47,77.6,3725.0,67.9,OK
2024-02-10 20:00:00,FAN-D01,Zone_B,1.98,0.91,46.1,1199.0,53.1,OK
2024-02-10 21:00:00,PUMP-A01,Zone_A,3.24,1.58,61.6,1785.0,60.5,OK
2024-02-10 21:00:00,PUMP-A02,Zone_A,2.67,1.26,58.7,1779.0,56.9,OK
2024-02-10 21:00:00,PUMP-B01,Zone_B,2.81,1.54,59.6,1727.0,57.5,OK
2024-02-10 21:00:00,COMP-C01,Zone_C,3.28,1.57,72.9,3674.0,61.0,OK
2024-02-10 21:00:00,COMP-C02,Zone_C,2.92,1.65,77.3,3700.0,61.1,OK
2024-02-10 21:00:00,FAN-D01,Zone_B,1.81,0.94,46.8,1218.0,62.0,OK
2024-02-10 22:00:00,PUMP-A01,Zone_A,3.4,1.43,61.7,1795.0,60.2,OK
2024-02-10 22:00:00,PUMP-A02,Zone_A,2.21,1.19,56.8,1808.0,66.1,OK
2024-02-10 22:00:00,PUMP-B01,Zone_B,2.75,1.33,60.2,1773.0,62.0,OK
2024-02-10 22:00:00,COMP-C01,Zone_C,3.84,1.91,77.2,3742.0,69.1,OK
2024-02-10 22:00:00,COMP-C02,Zone_C,3.63,1.87,78.4,3777.0,73.3,OK
2024-02-10 22:00:00,FAN-D01,Zone_B,2.15,1.03,48.1,1246.0,53.4,OK
2024-02-10 23:00:00,PUMP-A01,Zone_A,3.2,1.54,61.0,1864.0,79.1,OK
2024-02-10 23:00:00,PUMP-A02,Zone_A,2.28,1.12,55.3,1820.0,66.4,OK
2024-02-10 23:00:00,PUMP-B01,Zone_B,2.05,1.2,58.5,1829.0,69.0,OK
2024-02-10 23:00:00,COMP-C01,Zone_C,4.01,2.02,77.9,3770.0,69.6,OK
2024-02-10 23:00:00,COMP-C02,Zone_C,3.5,1.89,74.7,3744.0,66.6,OK
2024-02-10 23:00:00,FAN-D01,Zone_B,1.66,0.71,49.6,1232.0,65.5,OK
2024-02-11 00:00:00,PUMP-A01,Zone_A,2.42,1.22,54.3,1779.0,69.9,OK
2024-02-11 00:00:00,PUMP-A02,Zone_A,2.21,0.94,57.8,1833.0,69.0,OK
2024-02-11 00:00:00,PUMP-B01,Zone_B,2.28,1.13,62.2,1846.0,68.6,OK
2024-02-11 00:00:00,COMP-C01,Zone_C,4.49,2.18,78.6,3727.0,67.3,OK
2024-02-11 00:00:00,COMP-C02,Zone_C,3.19,1.5,78.9,3770.0,72.2,OK
2024-02-11 00:00:00,FAN-D01,Zone_B,1.37,0.59,49.3,1265.0,71.2,OK
2024-02-11 01:00:00,PUMP-A01,Zone_A,2.83,1.55,63.1,1825.0,76.8,OK
2024-02-11 01:00:00,PUMP-A02,Zone_A,2.51,1.23,62.3,1856.0,75.8,OK
2024-02-11 01:00:00,PUMP-B01,Zone_B,2.37,1.41,59.1,1826.0,71.3,OK
2024-02-11 01:00:00,COMP-C01,Zone_C,4.19,2.07,78.6,3716.0,68.5,OK
2024-02-11 01:00:00,COMP-C02,Zone_C,3.53,1.84,80.9,3747.0,73.6,OK
2024-02-11 01:00:00,FAN-D01,Zone_B,1.56,0.59,49.1,1224.0,68.4,OK
2024-02-11 02:00:00,PUMP-A01,Zone_A,3.62,1.84,62.4,1808.0,70.3,OK
2024-02-11 02:00:00,PUMP-A02,Zone_A,2.77,1.46,59.7,1859.0,84.2,OK
2024-02-11 02:00:00,PUMP-B01,Zone_B,2.43,1.25,59.9,1811.0,70.9,OK
2024-02-11 02:00:00,COMP-C01,Zone_C,3.88,1.95,76.2,3793.0,75.7,OK
2024-02-11 02:00:00,COMP-C02,Zone_C,3.55,1.87,75.7,3837.0,81.2,OK
2024-02-11 02:00:00,FAN-D01,Zone_B,1.91,0.78,45.7,1286.0,77.1,OK
2024-02-11 03:00:00,PUMP-A01,Zone_A,3.55,1.71,64.5,1839.0,89.3,OK
2024-02-11 03:00:00,PUMP-A02,Zone_A,2.58,1.14,62.6,1887.0,87.7,OK
2024-02-11 03:00:00,PUMP-B01,Zone_B,2.82,1.53,63.8,1862.0,84.5,OK
2024-02-11 03:00:00,COMP-C01,Zone_C,3.75,1.8,78.7,3771.0,72.7,OK
2024-02-11 03:00:00,COMP-C02,Zone_C,3.62,1.79,76.2,3773.0,78.2,OK
2024-02-11 03:00:00,FAN-D01,Zone_B,1.76,0.85,48.5,1283.0,89.5,OK
2024-02-11 04:00:00,PUMP-A01,Zone_A,3.26,1.71,61.9,1864.0,84.6,OK
2024-02-11 04:00:00,PUMP-A02,Zone_A,2.31,1.09,61.5,1872.0,76.3,OK
2024-02-11 04:00:00,PUMP-B01,Zone_B,2.28,0.99,57.2,1859.0,81.6,SUSPECT
2024-02-11 04:00:00,COMP-C01,Zone_C,4.48,2.26,80.2,3866.0,86.3,OK
2024-02-11 04:00:00,COMP-C02,Zone_C,3.69,1.83,77.6,3845.0,84.7,OK
2024-02-11 04:00:00,FAN-D01,Zone_B,2.25,1.13,50.3,1286.0,87.9,OK
2024-02-11 05:00:00,PUMP-A01,Zone_A,2.98,1.48,58.1,1850.0,81.4,OK
2024-02-11 05:00:00,PUMP-A02,Zone_A,2.29,1.22,59.8,1930.0,87.9,OK
2024-02-11 05:00:00,PUMP-B01,Zone_B,2.71,1.46,63.0,1910.0,86.9,OK
2024-02-11 05:00:00,COMP-C01,Zone_C,4.89,2.64,81.7,3827.0,82.2,OK
2024-02-11 05:00:00,COMP-C02,Zone_C,3.54,1.64,81.1,3786.0,79.4,OK
2024-02-11 05:00:00,FAN-D01,Zone_B,1.87,0.93,50.8,1249.0,83.3,OK
2024-02-11 06:00:00,PUMP-A01,Zone_A,2.92,1.48,63.9,1845.0,82.6,OK
2024-02-11 06:00:00,PUMP-A02,Zone_A,2.56,1.24,66.4,1867.0,87.3,OK
2024-02-11 06:00:00,PUMP-B01,Zone_B,2.84,1.42,60.8,1872.0,87.8,OK
2024-02-11 06:00:00,COMP-C01,Zone_C,4.47,2.2,79.3,3832.0,81.2,OK
2024-02-11 06:00:00,COMP-C02,Zone_C,3.43,1.97,77.5,3817.0,82.4,OK
2024-02-11 06:00:00,FAN-D01,Zone_B,2.09,0.92,51.4,1275.0,80.6,OK
2024-02-11 07:00:00,PUMP-A01,Zone_A,3.36,1.51,63.7,1908.0,90.4,OK
2024-02-11 07:00:00,PUMP-A02,Zone_A,2.95,1.47,61.4,1884.0,93.1,OK
2024-02-11 07:00:00,PUMP-B01,Zone_B,2.49,1.37,63.7,1923.0,91.7,OK
2024-02-11 07:00:00,COMP-C01,Zone_C,4.29,2.09,79.9,3889.0,87.7,OK
2024-02-11 07:00:00,COMP-C02,Zone_C,3.68,1.76,79.8,3784.0,78.5,OK
2024-02-11 07:00:00,FAN-D01,Zone_B,2.19,1.09,48.8,1260.0,80.7,OK
2024-02-11 08:00:00,PUMP-A01,Zone_A,3.42,1.6,61.7,1844.0,78.2,OK
2024-02-11 08:00:00,PUMP-A02,Zone_A,2.48,1.24,66.3,1836.0,85.6,OK
2024-02-11 08:00:00,PUMP-B01,Zone_B,2.69,1.36,60.0,1865.0,77.4,OK
2024-02-11 08:00:00,COMP-C01,Zone_C,4.51,2.2,84.6,3884.0,91.0,OK
2024-02-11 08:00:00,COMP-C02,Zone_C,3.08,1.64,74.0,3846.0,84.7,OK
