timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-13 09:00:00,ASSET_003,DRIVE_END,2.16,2.19,64.2,1209,85.5,GOOD
2024-01-13 10:00:00,ASSET_003,DRIVE_END,2.14,1.96,62.5,1169,91.2,GOOD
2024-01-13 11:00:00,ASSET_003,DRIVE_END,2.09,1.48,62.5,1221,91.9,GOOD
2024-01-13 12:00:00,ASSET_003,DRIVE_END,2.22,1.68,66.4,1209,81.6,GOOD
2024-01-13 13:00:00,ASSET_003,DRIVE_END,2.17,1.94,66.3,1222,85.4,GOOD
2024-01-13 14:00:00,ASSET_003,DRIVE_END,2.12,1.65,64.6,1210,88.3,GOOD
2024-01-13 15:00:00,ASSET_003,DRIVE_END,2.23,1.68,67.6,1209,93.6,GOOD
2024-01-13 16:00:00,ASSET_003,DRIVE_END,2.15,1.7,65.3,1145,88.6,GOOD
2024-01-13 17:00:00,ASSET_003,DRIVE_END,2.33,1.64,64.8,1234,90.4,GOOD
2024-01-13 18:00:00,ASSET_003,DRIVE_END,2.2,1.73,67.4,1160,95.0,GOOD
2024-01-13 19:00:00,ASSET_003,DRIVE_END,2.18,1.5,67.2,1231,88.2,GOOD
2024-01-13 20:00:00,ASSET_003,DRIVE_END,2.24,1.94,65.6,1198,95.0,GOOD
2024-01-13 21:00:00,ASSET_003,DRIVE_END,2.01,1.44,66.4,1152,81.1,GOOD
2024-01-13 22:00:00,ASSET_003,DRIVE_END,2.34,1.88,66.7,1197,86.6,GOOD
2024-01-13 23:00:00,ASSET_003,DRIVE_END,2.29,1.75,69.0,1155,81.0,GOOD
2024-01-14 00:00:00,ASSET_003,DRIVE_END,2.14,1.79,65.4,1233,87.5,GOOD
2024-01-14 01:00:00,ASSET_003,DRIVE_END,2.1,1.85,63.9,1185,89.7,CHECK
2024-01-14 02:00:00,ASSET_003,DRIVE_END,2.12,1.75,66.6,1169,84.0,GOOD
2024-01-14 03:00:00,ASSET_003,DRIVE_END,2.08,1.52,65.7,1220,81.2,GOOD
2024-01-14 04:00:00,ASSET_003,DRIVE_END,2.05,1.53,65.8,1199,75.5,GOOD
2024-01-14 05:00:00,ASSET_003,DRIVE_END,2.08,2.13,65.6,1216,89.2,CHECK
2024-01-14 06:00:00,ASSET_003,DRIVE_END,1.96,1.75,63.2,1197,79.2,GOOD
2024-01-14 07:00:00,ASSET_003,DRIVE_END,2.19,1.71,66.0,1235,75.5,GOOD
2024-01-14 08:00:00,ASSET_003,DRIVE_END,2.21,1.65,65.1,1188,83.9,GOOD
2024-01-14 09:00:00,ASSET_003,DRIVE_END,2.35,1.59,65.2,1153,72.7,GOOD
2024-01-14 10:00:00,ASSET_003,DRIVE_END,2.32,2.08,65.1,1167,68.1,GOOD
2024-01-14 11:00:00,ASSET_003,DRIVE_END,2.15,1.58,65.6,1213,67.4,GOOD
2024-01-14 12:00:00,ASSET_003,DRIVE_END,2.2,1.97,66.1,1180,64.9,GOOD
2024-01-14 13:00:00,ASSET_003,DRIVE_END,2.34,2.03,65.7,1239,62.1,GOOD
2024-01-14 14:00:00,ASSET_003,DRIVE_END,2.18,2.02,67.4,1165,62.3,GOOD
2024-01-14 15:00:00,ASSET_003,DRIVE_END,2.24,1.95,66.8,1231,76.1,GOOD
2024-01-14 16:00:00,ASSET_003,DRIVE_END,2.17,1.69,65.5,1187,56.7,GOOD
2024-01-14 17:00:00,ASSET_003,DRIVE_END,2.23,1.79,64.1,1239,53.4,GOOD
2024-01-14 18:00:00,ASSET_003,DRIVE_END,2.24,1.8,66.5,1215,60.7,GOOD
2024-01-14 19:00:00,ASSET_003,DRIVE_END,2.2,1.7,65.2,1206,57.5,GOOD
2024-01-14 20:00:00,ASSET_003,DRIVE_END,2.34,1.55,65.4,1220,59.8,GOOD
2024-01-14 21:00:00,ASSET_003,DRIVE_END,2.15,1.29,63.7,1237,52.5,GOOD
2024-01-14 22:00:00,ASSET_003,DRIVE_END,2.24,1.95,66.3,1198,49.8,GOOD
2024-01-14 23:00:00,ASSET_003,DRIVE_END,2.41,1.89,69.6,1144,61.5,GOOD
2024-01-15 00:00:00,ASSET_003,DRIVE_END,2.26,2.0,64.9,1236,44.2,GOOD
2024-01-15 01:00:00,ASSET_003,DRIVE_END,2.15,1.65,66.6,1192,53.3,GOOD
2024-01-15 02:00:00,ASSET_003,DRIVE_END,2.27,1.82,67.5,1277,54.4,CHECK
2024-01-15 03:00:00,ASSET_003,DRIVE_END,2.48,2.17,65.0,1182,54.6,GOOD
2024-01-15 04:00:00,ASSET_003,DRIVE_END,2.24,2.1,62.0,1189,48.7,GOOD
2024-01-15 05:00:00,ASSET_003,DRIVE_END,2.32,1.79,66.7,1222,43.8,CHECK
2024-01-15 06:00:00,ASSET_003,DRIVE_END,2.24,1.59,65.8,1223,57.5,GOOD
2024-01-15 07:00:00,ASSET_003,DRIVE_END,2.27,2.06,66.1,1213,47.9,GOOD
2024-01-15 08:00:00,ASSET_003,DRIVE_END,2.23,1.73,65.8,1183,58.1,GOOD
2024-01-15 09:00:00,ASSET_003,DRIVE_END,2.14,1.61,67.4,1165,52.8,GOOD
2024-01-15 10:00:00,ASSET_003,DRIVE_END,2.28,1.74,65.5,1180,49.1,GOOD
2024-01-15 11:00:00,ASSET_003,DRIVE_END,2.12,1.55,68.9,1155,54.2,GOOD
2024-01-15 12:00:00,ASSET_003,DRIVE_END,2.21,1.92,66.7,1262,58.9,GOOD
2024-01-15 13:00:00,ASSET_003,DRIVE_END,2.43,1.68,67.2,1169,54.5,GOOD
2024-01-15 14:00:00,ASSET_003,DRIVE_END,2.24,1.81,65.7,1191,51.6,GOOD
2024-01-15 15:00:00,ASSET_003,DRIVE_END,2.15,1.77,66.1,1221,47.5,GOOD
2024-01-15 16:00:00,ASSET_003,DRIVE_END,2.27,1.7,63.1,1200,55.7,GOOD
2024-01-15 17:00:00,ASSET_003,DRIVE_END,2.19,2.07,64.8,1182,63.3,GOOD
2024-01-15 18:00:00,ASSET_003,DRIVE_END,2.26,1.99,67.3,1196,55.7,GOOD
2024-01-15 19:00:00,ASSET_003,DRIVE_END,2.13,1.61,65.5,1182,65.7,GOOD
2024-01-15 20:00:00,ASSET_003,DRIVE_END,2.33,1.84,64.0,1192,64.1,GOOD
2024-01-15 21:00:00,ASSET_003,DRIVE_END,2.26,1.99,64.7,1212,69.4,GOOD
2024-01-15 22:00:00,ASSET_003,DRIVE_END,2.15,1.74,64.6,1169,55.7,GOOD
2024-01-15 23:00:00,ASSET_003,DRIVE_END,2.29,2.11,65.6,1232,62.0,GOOD
2024-01-16 00:00:00,ASSET_003,DRIVE_END,2.44,2.07,64.5,1202,68.6,GOOD
2024-01-16 01:00:00,ASSET_003,DRIVE_END,2.17,1.79,67.8,1182,81.9,GOOD
2024-01-16 02:00:00,ASSET_003,DRIVE_END,2.33,1.91,66.0,1191,70.6,GOOD
2024-01-16 03:00:00,ASSET_003,DRIVE_END,2.29,2.47,63.6,1235,75.4,GOOD
2024-01-16 04:00:00,ASSET_003,DRIVE_END,2.29,1.63,68.0,1225,88.4,GOOD
2024-01-16 05:00:00,ASSET_003,DRIVE_END,2.34,1.66,65.6,1207,81.4,GOOD
2024-01-16 06:00:00,ASSET_003,DRIVE_END,2.23,1.73,66.4,1182,85.1,GOOD
2024-01-16 07:00:00,ASSET_003,DRIVE_END,2.27,2.1,66.1,1217,79.0,GOOD
2024-01-16 08:00:00,ASSET_003,DRIVE_END,2.27,1.32,66.3,1200,89.4,BAD
2024-01-16 09:00:00,ASSET_003,DRIVE_END,2.17,1.36,65.1,1252,91.4,GOOD
2024-01-16 10:00:00,ASSET_003,DRIVE_END,2.3,1.76,66.2,1199,88.4,GOOD
2024-01-16 11:00:00,ASSET_003,DRIVE_END,2.22,2.2,65.4,1251,86.5,GOOD
2024-01-16 12:00:00,ASSET_003,DRIVE_END,2.44,1.96,66.3,1206,90.6,GOOD
2024-01-16 13:00:00,ASSET_003,DRIVE_END,2.21,1.53,65.4,1169,80.4,BAD
2024-01-16 14:00:00,ASSET_003,DRIVE_END,2.13,1.87,65.2,1299,94.5,GOOD
2024-01-16 15:00:00,ASSET_003,DRIVE_END,2.37,2.23,63.5,1157,85.3,GOOD
2024-01-16 16:00:00,ASSET_003,DRIVE_END,2.19,1.62,65.6,1141,88.4,BAD
2024-01-16 17:00:00,ASSET_003,DRIVE_END,2.14,1.8,66.0,1138,95.0,GOOD
2024-01-16 18:00:00,ASSET_003,DRIVE_END,2.3,1.87,68.5,1282,95.0,GOOD
2024-01-16 19:00:00,ASSET_003,DRIVE_END,2.4,2.03,66.4,1264,81.7,GOOD
2024-01-16 20:00:00,ASSET_003,DRIVE_END,2.34,1.78,64.6,1204,84.8,GOOD
2024-01-16 21:00:00,ASSET_003,DRIVE_END,2.21,1.89,64.1,1213,92.3,GOOD
2024-01-16 22:00:00,ASSET_003,DRIVE_END,2.28,1.99,66.1,1208,79.8,GOOD
2024-01-16 23:00:00,ASSET_003,DRIVE_END,2.24,1.93,64.6,1147,94.8,GOOD
2024-01-17 00:00:00,ASSET_003,DRIVE_END,2.43,1.62,64.9,1244,87.4,GOOD
2024-01-17 01:00:00,ASSET_003,DRIVE_END,2.22,1.49,64.5,1240,92.9,GOOD
2024-01-17 02:00:00,ASSET_003,DRIVE_END,2.28,1.68,65.2,1163,81.0,GOOD
2024-01-17 03:00:00,ASSET_003,DRIVE_END,2.29,1.88,66.8,1210,80.2,GOOD
2024-01-17 04:00:00,ASSET_003,DRIVE_END,2.15,1.83,62.7,1198,87.3,GOOD
2024-01-17 05:00:00,ASSET_003,DRIVE_END,2.25,1.59,67.6,1194,79.2,GOOD
2024-01-17 06:00:00,ASSET_003,DRIVE_END,2.25,1.87,65.4,1180,73.0,GOOD
2024-01-17 07:00:00,ASSET_003,DRIVE_END,2.41,2.12,64.8,1197,80.4,GOOD
2024-01-17 08:00:00,ASSET_003,DRIVE_END,2.29,1.97,67.0,1184,68.0,GOOD
2024-01-17 09:00:00,ASSET_003,DRIVE_END,2.24,1.7,65.4,1232,81.5,GOOD
2024-01-17 10:00:00,ASSET_003,DRIVE_END,2.26,1.73,64.1,1199,73.4,GOOD
2024-01-17 11:00:00,ASSET_003,DRIVE_END,2.27,1.55,63.4,1179,66.3,GOOD
2024-01-17 12:00:00,ASSET_003,DRIVE_END,2.27,2.17,66.7,1199,74.8,GOOD
2024-01-17 13:00:00,ASSET_003,DRIVE_END,2.37,1.99,66.9,1196,73.1,GOOD
2024-01-17 14:00:00,ASSET_003,DRIVE_END,2.37,1.58,65.1,1194,65.6,GOOD
2024-01-17 15:00:00,ASSET_003,DRIVE_END,2.18,1.99,67.6,1220,75.3,GOOD
2024-01-17 16:00:00,ASSET_003,DRIVE_END,2.38,2.04,65.8,1192,73.5,GOOD
2024-01-17 17:00:00,ASSET_003,DRIVE_END,2.35,2.12,67.7,1183,62.3,GOOD
2024-01-17 18:00:00,ASSET_003,DRIVE_END,2.27,1.71,64.2,1159,64.5,CHECK
2024-01-17 19:00:00,ASSET_003,DRIVE_END,2.13,1.62,64.0,1200,64.3,GOOD
2024-01-17 20:00:00,ASSET_003,DRIVE_END,2.3,1.68,64.9,1237,50.7,GOOD
2024-01-17 21:00:00,ASSET_003,DRIVE_END,2.25,2.22,65.1,1196,56.6,GOOD
2024-01-17 22:00:00,ASSET_003,DRIVE_END,2.34,1.77,67.4,1185,50.7,GOOD
2024-01-17 23:00:00,ASSET_003,DRIVE_END,2.35,1.69,66.1,1177,49.0,GOOD
2024-01-18 00:00:00,ASSET_003,DRIVE_END,2.42,1.8,64.6,1148,52.8,GOOD
2024-01-18 01:00:00,ASSET_003,DRIVE_END,2.18,1.68,65.7,1235,52.5,CHECK
2024-01-18 02:00:00,ASSET_003,DRIVE_END,2.5,2.31,65.1,1215,42.8,GOOD
2024-01-18 03:00:00,ASSET_003,DRIVE_END,2.38,1.96,64.5,1223,52.2,GOOD
2024-01-18 04:00:00,ASSET_003,DRIVE_END,2.36,2.13,65.6,1208,48.9,GOOD
2024-01-18 05:00:00,ASSET_003,DRIVE_END,2.48,2.04,65.5,1176,57.0,GOOD
2024-01-18 06:00:00,ASSET_003,DRIVE_END,2.32,1.82,64.5,1190,55.8,GOOD
2024-01-18 07:00:00,ASSET_003,DRIVE_END,2.39,1.71,64.6,1185,45.9,CHECK
2024-01-18 08:00:00,ASSET_003,DRIVE_END,2.31,2.16,66.9,1187,57.1,GOOD
2024-01-18 09:00:00,ASSET_003,DRIVE_END,2.37,2.1,66.3,1188,53.6,GOOD
2024-01-18 10:00:00,ASSET_003,DRIVE_END,2.41,2.14,67.1,1233,50.5,GOOD
2024-01-18 11:00:00,ASSET_003,DRIVE_END,2.4,2.1,65.3,1261,49.8,GOOD
2024-01-18 12:00:00,ASSET_003,DRIVE_END,2.14,1.57,64.0,1174,47.5,GOOD
2024-01-18 13:00:00,ASSET_003,DRIVE_END,2.25,1.85,64.8,1195,48.1,GOOD
2024-01-18 14:00:00,ASSET_003,DRIVE_END,2.41,2.15,67.3,1207,46.2,GOOD
2024-01-18 15:00:00,ASSET_003,DRIVE_END,2.34,2.06,63.3,1171,56.7,GOOD
2024-01-18 16:00:00,ASSET_003,DRIVE_END,2.29,1.86,67.9,1202,47.6,GOOD
2024-01-18 17:00:00,ASSET_003,DRIVE_END,2.35,2.27,64.0,1211,55.1,GOOD
2024-01-18 18:00:00,ASSET_003,DRIVE_END,2.19,1.86,66.8,1198,64.2,GOOD
2024-01-18 19:00:00,ASSET_003,DRIVE_END,2.38,2.16,64.2,1219,70.0,GOOD
2024-01-18 20:00:00,ASSET_003,DRIVE_END,2.33,1.91,64.8,1200,58.4,GOOD
2024-01-18 21:00:00,ASSET_003,DRIVE_END,2.31,1.77,62.6,1114,68.9,GOOD
2024-01-18 22:00:00,ASSET_003,DRIVE_END,2.28,2.02,68.5,1171,66.0,GOOD
2024-01-18 23:00:00,ASSET_003,DRIVE_END,2.32,2.0,66.6,1243,66.7,GOOD
2024-01-19 00:00:00,ASSET_003,DRIVE_END,2.27,1.89,66.6,1216,71.8,GOOD
2024-01-19 01:00:00,ASSET_003,DRIVE_END,2.27,1.65,64.9,1114,69.5,GOOD
2024-01-19 02:00:00,ASSET_003,DRIVE_END,2.48,2.19,64.3,1155,74.1,GOOD
2024-01-19 03:00:00,ASSET_003,DRIVE_END,2.14,1.56,66.8,1222,76.5,GOOD
2024-01-19 04:00:00,ASSET_003,DRIVE_END,2.15,1.87,63.8,1183,83.6,GOOD
2024-01-19 05:00:00,ASSET_003,DRIVE_END,2.38,1.69,65.5,1119,86.3,GOOD
2024-01-19 06:00:00,ASSET_003,DRIVE_END,2.18,1.58,63.8,1232,77.9,GOOD
2024-01-19 07:00:00,ASSET_003,DRIVE_END,2.1,1.74,65.8,1222,81.0,CHECK
2024-01-19 08:00:00,ASSET_003,DRIVE_END,2.41,2.04,62.8,1175,87.7,GOOD
2024-01-19 09:00:00,ASSET_003,DRIVE_END,2.43,1.99,63.5,1237,84.0,GOOD
2024-01-19 10:00:00,ASSET_003,DRIVE_END,2.18,1.64,64.4,1176,89.6,GOOD
2024-01-19 11:00:00,ASSET_003,DRIVE_END,2.13,1.93,66.6,1181,91.5,GOOD
2024-01-19 12:00:00,ASSET_003,DRIVE_END,2.19,1.78,64.9,1185,92.9,GOOD
2024-01-19 13:00:00,ASSET_003,DRIVE_END,2.24,1.83,67.1,1143,89.0,GOOD
2024-01-19 14:00:00,ASSET_003,DRIVE_END,2.5,1.97,68.0,1212,83.3,GOOD
2024-01-19 15:00:00,ASSET_003,DRIVE_END,2.27,1.67,65.2,1216,88.7,GOOD
2024-01-19 16:00:00,ASSET_003,DRIVE_END,2.39,2.14,63.5,1186,87.3,GOOD
2024-01-19 17:00:00,ASSET_003,DRIVE_END,2.38,1.78,67.2,1221,93.9,CHECK
2024-01-19 18:00:00,ASSET_003,DRIVE_END,2.45,2.3,63.4,1152,95.0,GOOD
2024-01-19 19:00:00,ASSET_003,DRIVE_END,2.25,1.64,64.3,1221,95.0,BAD
2024-01-19 20:00:00,ASSET_003,DRIVE_END,2.31,1.92,63.1,1210,93.9,GOOD
2024-01-19 21:00:00,ASSET_003,DRIVE_END,2.29,1.85,67.1,1179,84.3,GOOD
2024-01-19 22:00:00,ASSET_003,DRIVE_END,2.37,1.87,66.6,1212,95.0,GOOD
2024-01-19 23:00:00,ASSET_003,DRIVE_END,2.44,2.09,68.2,1174,89.8,GOOD
2024-01-20 00:00:00,ASSET_003,DRIVE_END,2.53,2.19,65.1,1233,82.6,GOOD
2024-01-20 01:00:00,ASSET_003,DRIVE_END,2.28,1.93,64.4,1216,90.0,GOOD
2024-01-20 02:00:00,ASSET_003,DRIVE_END,2.33,1.65,64.9,1211,83.5,GOOD
2024-01-20 03:00:00,ASSET_003,DRIVE_END,2.41,1.69,63.7,1186,73.6,GOOD
2024-01-20 04:00:00,ASSET_003,DRIVE_END,2.38,1.66,67.9,1223,77.1,GOOD
2024-01-20 05:00:00,ASSET_003,DRIVE_END,2.49,1.94,70.8,1236,80.2,GOOD
2024-01-20 06:00:00,ASSET_003,DRIVE_END,2.31,2.27,64.6,1248,78.5,GOOD
2024-01-20 07:00:00,ASSET_003,DRIVE_END,2.28,1.82,66.6,1184,72.1,GOOD
2024-01-20 08:00:00,ASSET_003,DRIVE_END,2.46,2.39,65.5,1225,79.5,GOOD
2024-01-20 09:00:00,ASSET_003,DRIVE_END,2.35,1.88,66.4,1242,76.7,GOOD
2024-01-20 10:00:00,ASSET_003,DRIVE_END,2.38,1.93,67.3,1193,65.2,GOOD
2024-01-20 11:00:00,ASSET_003,DRIVE_END,2.32,1.97,64.0,1242,83.8,GOOD
2024-01-20 12:00:00,ASSET_003,DRIVE_END,2.42,1.88,65.0,1205,62.8,GOOD
2024-01-20 13:00:00,ASSET_003,DRIVE_END,2.24,1.84,67.5,1169,64.8,GOOD
2024-01-20 14:00:00,ASSET_003,DRIVE_END,2.28,1.48,66.4,1179,67.3,GOOD
2024-01-20 15:00:00,ASSET_003,DRIVE_END,2.06,1.47,66.1,1157,61.5,GOOD
2024-01-20 16:00:00,ASSET_003,DRIVE_END,2.27,1.48,66.4,1199,69.4,GOOD
2024-01-20 17:00:00,ASSET_003,DRIVE_END,2.42,2.08,66.6,1195,59.6,BAD
2024-01-20 18:00:00,ASSET_003,DRIVE_END,2.33,1.59,67.4,1206,54.4,GOOD
2024-01-20 19:00:00,ASSET_003,DRIVE_END,2.24,2.07,66.8,1241,60.7,GOOD
2024-01-20 20:00:00,ASSET_003,DRIVE_END,2.47,2.05,65.7,1200,41.8,GOOD
2024-01-20 21:00:00,ASSET_003,DRIVE_END,2.35,2.07,66.2,1192,57.7,GOOD
2024-01-20 22:00:00,ASSET_003,DRIVE_END,2.5,1.87,65.6,1194,60.4,GOOD
2024-01-20 23:00:00,ASSET_003,DRIVE_END,2.42,1.71,64.6,1144,41.4,GOOD
2024-01-21 00:00:00,ASSET_003,DRIVE_END,2.35,1.81,65.6,1221,50.1,GOOD
2024-01-21 01:00:00,ASSET_003,DRIVE_END,2.52,2.23,65.6,1195,43.2,GOOD
2024-01-21 02:00:00,ASSET_003,DRIVE_END,2.3,2.26,63.1,1202,50.9,GOOD
2024-01-21 03:00:00,ASSET_003,DRIVE_END,2.23,1.88,66.8,1194,61.6,GOOD
2024-01-21 04:00:00,ASSET_003,DRIVE_END,2.5,1.73,67.2,1204,51.3,GOOD
2024-01-21 05:00:00,ASSET_003,DRIVE_END,2.4,1.72,66.5,1161,48.9,GOOD
2024-01-21 06:00:00,ASSET_003,DRIVE_END,2.48,1.68,67.1,1200,35.9,GOOD
2024-01-21 07:00:00,ASSET_003,DRIVE_END,2.43,1.92,65.5,1182,44.7,GOOD
2024-01-21 08:00:00,ASSET_003,DRIVE_END,2.5,1.95,65.0,1201,49.9,CHECK
2024-01-21 09:00:00,ASSET_003,DRIVE_END,2.29,1.8,67.1,1170,51.5,GOOD
2024-01-21 10:00:00,ASSET_003,DRIVE_END,2.32,1.64,64.1,1214,53.4,GOOD
2024-01-21 11:00:00,ASSET_003,DRIVE_END,2.32,1.62,64.1,1201,56.2,GOOD
2024-01-21 12:00:00,ASSET_003,DRIVE_END,2.32,1.88,66.4,1161,48.8,GOOD
2024-01-21 13:00:00,ASSET_003,DRIVE_END,2.19,1.85,66.3,1228,54.5,GOOD
2024-01-21 14:00:00,ASSET_003,DRIVE_END,2.36,1.65,67.1,1185,53.0,GOOD
2024-01-21 15:00:00,ASSET_003,DRIVE_END,2.42,2.03,63.2,1189,52.0,GOOD
2024-01-21 16:00:00,ASSET_003,DRIVE_END,2.28,2.01,65.5,1224,53.7,GOOD
2024-01-21 17:00:00,ASSET_003,DRIVE_END,2.25,1.34,64.0,1232,62.2,GOOD
2024-01-21 18:00:00,ASSET_003,DRIVE_END,2.33,2.18,67.0,1186,48.2,GOOD
2024-01-21 19:00:00,ASSET_003,DRIVE_END,2.43,2.08,67.7,1203,53.4,GOOD
2024-01-21 20:00:00,ASSET_003,DRIVE_END,2.24,1.98,66.4,1220,80.1,GOOD
2024-01-21 21:00:00,ASSET_003,DRIVE_END,2.58,1.86,64.9,1238,62.7,GOOD
2024-01-21 22:00:00,ASSET_003,DRIVE_END,2.22,1.93,64.5,1203,75.1,GOOD
2024-01-21 23:00:00,ASSET_003,DRIVE_END,2.29,2.01,65.1,1214,69.2,GOOD
2024-01-22 00:00:00,ASSET_003,DRIVE_END,2.46,1.84,64.5,1173,68.4,GOOD
2024-01-22 01:00:00,ASSET_003,DRIVE_END,2.45,2.11,65.5,1155,76.2,CHECK
2024-01-22 02:00:00,ASSET_003,DRIVE_END,2.44,1.92,64.6,1217,75.1,BAD
2024-01-22 03:00:00,ASSET_003,DRIVE_END,2.28,1.7,63.6,1176,75.5,GOOD
2024-01-22 04:00:00,ASSET_003,DRIVE_END,2.3,1.8,66.3,1172,77.8,GOOD
2024-01-22 05:00:00,ASSET_003,DRIVE_END,2.27,1.85,66.4,1219,81.5,GOOD
2024-01-22 06:00:00,ASSET_003,DRIVE_END,2.32,1.8,68.2,1196,77.6,CHECK
2024-01-22 07:00:00,ASSET_003,DRIVE_END,2.39,1.76,65.1,1207,80.1,GOOD
2024-01-22 08:00:00,ASSET_003,DRIVE_END,2.27,1.89,62.8,1162,78.9,GOOD
2024-01-22 09:00:00,ASSET_003,DRIVE_END,2.18,1.86,66.9,1173,79.0,CHECK
2024-01-22 10:00:00,ASSET_003,DRIVE_END,2.47,2.01,67.1,1249,95.0,GOOD
2024-01-22 11:00:00,ASSET_003,DRIVE_END,2.34,1.55,67.4,1180,82.5,GOOD
2024-01-22 12:00:00,ASSET_003,DRIVE_END,2.43,1.83,67.9,1194,92.9,GOOD
2024-01-22 13:00:00,ASSET_003,DRIVE_END,2.33,1.69,67.9,1207,86.8,GOOD
2024-01-22 14:00:00,ASSET_003,DRIVE_END,2.41,2.28,64.3,1168,91.9,GOOD
2024-01-22 15:00:00,ASSET_003,DRIVE_END,2.59,2.1,68.1,1241,89.6,GOOD
2024-01-22 16:00:00,ASSET_003,DRIVE_END,2.25,1.74,65.2,1200,80.9,GOOD
2024-01-22 17:00:00,ASSET_003,DRIVE_END,2.28,1.72,66.9,1193,90.1,GOOD
2024-01-22 18:00:00,ASSET_003,DRIVE_END,2.27,1.79,66.1,1232,93.0,GOOD
2024-01-22 19:00:00,ASSET_003,DRIVE_END,2.57,2.21,64.3,1227,85.0,CHECK
2024-01-22 20:00:00,ASSET_003,DRIVE_END,2.36,1.52,67.4,1259,95.0,GOOD
2024-01-22 21:00:00,ASSET_003,DRIVE_END,2.45,2.01,65.1,1187,93.0,GOOD
2024-01-22 22:00:00,ASSET_003,DRIVE_END,2.1,1.58,68.4,1266,92.4,GOOD
2024-01-22 23:00:00,ASSET_003,DRIVE_END,2.4,2.01,64.6,1219,92.2,GOOD
2024-01-23 00:00:00,ASSET_003,DRIVE_END,2.33,2.02,64.2,1251,75.0,BAD
2024-01-23 01:00:00,ASSET_003,DRIVE_END,2.51,1.87,64.8,1230,89.1,GOOD
2024-01-23 02:00:00,ASSET_003,DRIVE_END,2.43,1.67,68.0,1181,95.0,GOOD
2024-01-23 03:00:00,ASSET_003,DRIVE_END,2.33,1.8,63.3,1175,87.0,GOOD
2024-01-23 04:00:00,ASSET_003,DRIVE_END,2.53,2.28,67.1,1146,80.5,GOOD
2024-01-23 05:00:00,ASSET_003,DRIVE_END,2.54,2.2,68.5,1140,74.8,GOOD
2024-01-23 06:00:00,ASSET_003,DRIVE_END,2.52,1.94,65.5,1182,72.8,GOOD
2024-01-23 07:00:00,ASSET_003,DRIVE_END,2.45,1.83,65.1,1238,70.6,GOOD
2024-01-23 08:00:00,ASSET_003,DRIVE_END,2.35,1.76,65.8,1185,73.6,GOOD
2024-01-23 09:00:00,ASSET_003,DRIVE_END,2.4,1.66,64.0,1180,68.6,GOOD
2024-01-23 10:00:00,ASSET_003,DRIVE_END,2.33,2.02,69.7,1221,71.4,CHECK
2024-01-23 11:00:00,ASSET_003,DRIVE_END,2.4,2.11,66.7,1174,71.5,GOOD
2024-01-23 12:00:00,ASSET_003,DRIVE_END,2.32,1.78,63.9,1255,60.1,GOOD
2024-01-23 13:00:00,ASSET_003,DRIVE_END,2.36,1.79,64.5,1192,63.1,CHECK
2024-01-23 14:00:00,ASSET_003,DRIVE_END,2.59,1.93,66.0,1228,62.3,GOOD
2024-01-23 15:00:00,ASSET_003,DRIVE_END,2.41,1.84,63.8,1194,60.5,GOOD
2024-01-23 16:00:00,ASSET_003,DRIVE_END,2.34,1.72,63.4,1201,62.0,GOOD
2024-01-23 17:00:00,ASSET_003,DRIVE_END,2.27,1.78,66.1,1234,61.0,GOOD
2024-01-23 18:00:00,ASSET_003,DRIVE_END,2.37,2.05,67.2,1207,56.8,GOOD
2024-01-23 19:00:00,ASSET_003,DRIVE_END,2.45,2.1,67.1,1245,54.1,CHECK
2024-01-23 20:00:00,ASSET_003,DRIVE_END,2.39,1.75,65.6,1177,56.1,GOOD
2024-01-23 21:00:00,ASSET_003,DRIVE_END,2.38,1.93,65.3,1161,62.2,GOOD
2024-01-23 22:00:00,ASSET_003,DRIVE_END,2.43,2.07,65.8,1148,46.6,GOOD
2024-01-23 23:00:00,ASSET_003,DRIVE_END,2.42,1.75,67.2,1238,58.5,GOOD
2024-01-24 00:00:00,ASSET_003,DRIVE_END,2.45,1.99,63.9,1227,43.9,GOOD
2024-01-24 01:00:00,ASSET_003,DRIVE_END,2.46,2.21,64.6,1192,53.2,GOOD
2024-01-24 02:00:00,ASSET_003,DRIVE_END,2.38,1.85,65.1,1209,56.0,GOOD
2024-01-24 03:00:00,ASSET_003,DRIVE_END,2.37,1.49,65.3,1232,43.8,GOOD
2024-01-24 04:00:00,ASSET_003,DRIVE_END,2.39,1.41,65.6,1194,51.9,GOOD
2024-01-24 05:00:00,ASSET_003,DRIVE_END,2.44,2.02,65.7,1147,44.8,GOOD
2024-01-24 06:00:00,ASSET_003,DRIVE_END,2.5,2.02,66.8,1148,55.9,GOOD
2024-01-24 07:00:00,ASSET_003,DRIVE_END,2.36,1.92,63.1,1167,42.2,GOOD
2024-01-24 08:00:00,ASSET_003,DRIVE_END,2.37,2.0,63.3,1203,46.1,CHECK
2024-01-24 09:00:00,ASSET_003,DRIVE_END,2.31,1.55,64.7,1172,51.7,GOOD
2024-01-24 10:00:00,ASSET_003,DRIVE_END,2.24,1.63,67.0,1231,55.3,GOOD
2024-01-24 11:00:00,ASSET_003,DRIVE_END,2.27,1.9,64.7,1162,53.0,GOOD
2024-01-24 12:00:00,ASSET_003,DRIVE_END,2.29,1.98,65.6,1179,55.9,GOOD
