timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-01-02T03:00:00,ASSET_002,ROTOR,2.093,7.492,63.6,1886.2,80.0,GOOD
2024-01-02T04:00:00,ASSET_002,ROTOR,2.001,6.797,64.7,1807.8,69.1,GOOD
2024-01-02T05:00:00,ASSET_002,ROTOR,2.357,5.675,65.8,1820.2,79.3,GOOD
2024-01-02T06:00:00,ASSET_002,ROTOR,1.878,5.908,62.9,1760.8,92.3,GOOD
2024-01-02T07:00:00,ASSET_002,ROTOR,2.033,6.947,62.1,1781.1,71.5,GOOD
2024-01-02T08:00:00,ASSET_002,ROTOR,2.262,7.318,60.5,1816.1,92.5,GOOD
2024-01-02T09:00:00,ASSET_002,ROTOR,2.296,8.44,63.0,1868.5,89.3,GOOD
2024-01-02T10:00:00,ASSET_002,ROTOR,2.351,10.145,62.1,1890.9,82.8,GOOD
2024-01-02T11:00:00,ASSET_002,ROTOR,2.456,8.782,66.0,1788.4,86.6,GOOD
2024-01-02T12:00:00,ASSET_002,ROTOR,2.234,8.166,63.4,1860.9,55.5,GOOD
2024-01-02T13:00:00,ASSET_002,ROTOR,2.333,7.903,63.4,1875.4,68.1,GOOD
2024-01-02T14:00:00,ASSET_002,ROTOR,2.603,9.868,63.3,1829.0,67.9,GOOD
2024-01-02T15:00:00,ASSET_002,ROTOR,2.547,9.007,62.9,1864.1,85.9,GOOD
2024-01-02T16:00:00,ASSET_002,ROTOR,1.902,7.202,64.4,1706.5,63.4,GOOD
2024-01-02T17:00:00,ASSET_002,ROTOR,2.205,9.367,62.6,1758.0,72.8,ERROR
2024-01-02T18:00:00,ASSET_002,ROTOR,2.605,11.272,62.6,1769.4,79.9,GOOD
2024-01-02T19:00:00,ASSET_002,ROTOR,2.183,6.991,63.3,1804.2,69.8,GOOD
2024-01-02T20:00:00,ASSET_002,ROTOR,2.312,7.616,63.3,1798.1,57.7,GOOD
2024-01-02T21:00:00,ASSET_002,ROTOR,2.738,7.211,64.2,1749.0,84.3,GOOD
2024-01-02T22:00:00,ASSET_002,ROTOR,2.544,6.198,63.3,1769.9,79.3,GOOD
2024-01-02T23:00:00,ASSET_002,ROTOR,2.431,9.281,62.4,1700.7,68.9,GOOD
2024-01-03T00:00:00,ASSET_002,ROTOR,1.418,4.697,61.4,1718.4,62.6,GOOD
2024-01-03T01:00:00,ASSET_002,ROTOR,2.323,8.837,65.0,1791.4,73.3,GOOD
2024-01-03T02:00:00,ASSET_002,ROTOR,1.944,5.1,62.7,1807.9,74.0,GOOD
2024-01-03T03:00:00,ASSET_002,ROTOR,2.165,8.147,61.2,1826.2,71.7,GOOD
2024-01-03T04:00:00,ASSET_002,ROTOR,1.989,6.214,60.6,1774.9,84.8,GOOD
2024-01-03T05:00:00,ASSET_002,ROTOR,2.445,8.097,65.9,1824.1,68.0,GOOD
2024-01-03T06:00:00,ASSET_002,ROTOR,1.931,7.621,65.3,1891.5,70.9,GOOD
2024-01-03T07:00:00,ASSET_002,ROTOR,2.504,7.118,67.1,1708.2,67.2,GOOD
2024-01-03T08:00:00,ASSET_002,ROTOR,2.178,8.1,63.9,1821.3,77.2,GOOD
2024-01-03T09:00:00,ASSET_002,ROTOR,2.674,10.245,62.1,1829.3,71.0,GOOD
2024-01-03T10:00:00,ASSET_002,ROTOR,2.56,9.538,65.9,1741.1,91.7,GOOD
2024-01-03T11:00:00,ASSET_002,ROTOR,2.747,7.251,67.2,1845.9,67.3,GOOD
2024-01-03T12:00:00,ASSET_002,ROTOR,1.975,7.66,66.2,1834.8,77.8,GOOD
2024-01-03T13:00:00,ASSET_002,ROTOR,1.994,6.692,59.3,1789.5,80.3,GOOD
2024-01-03T14:00:00,ASSET_002,ROTOR,1.969,8.772,60.9,1809.5,85.1,GOOD
2024-01-03T15:00:00,ASSET_002,ROTOR,1.914,8.249,67.4,1761.3,75.0,GOOD
2024-01-03T16:00:00,ASSET_002,ROTOR,1.789,7.21,63.1,1838.6,79.4,GOOD
2024-01-03T17:00:00,ASSET_002,ROTOR,2.07,9.213,64.0,1805.6,76.5,GOOD
2024-01-03T18:00:00,ASSET_002,ROTOR,2.4,8.579,61.8,1764.4,86.9,GOOD
2024-01-03T19:00:00,ASSET_002,ROTOR,2.721,11.108,61.1,1701.5,82.1,GOOD
2024-01-03T20:00:00,ASSET_002,ROTOR,2.359,9.021,63.1,1756.4,83.8,GOOD
2024-01-03T21:00:00,ASSET_002,ROTOR,2.506,7.146,62.0,1801.2,72.0,GOOD
2024-01-03T22:00:00,ASSET_002,ROTOR,2.314,8.74,61.8,1801.5,53.5,GOOD
2024-01-03T23:00:00,ASSET_002,ROTOR,2.553,7.162,62.4,1785.9,68.8,GOOD
2024-01-04T00:00:00,ASSET_002,ROTOR,2.716,6.127,66.1,1816.9,62.9,GOOD
2024-01-04T01:00:00,ASSET_002,ROTOR,1.967,8.072,65.8,1760.4,71.0,GOOD
2024-01-04T02:00:00,ASSET_002,ROTOR,2.355,7.035,65.7,1853.1,80.3,GOOD
2024-01-04T03:00:00,ASSET_002,ROTOR,2.398,9.288,66.4,1777.0,57.6,GOOD
2024-01-04T04:00:00,ASSET_002,ROTOR,2.182,8.09,63.4,1750.9,86.2,GOOD
2024-01-04T05:00:00,ASSET_002,ROTOR,2.986,12.214,68.1,1832.9,62.3,GOOD
2024-01-04T06:00:00,ASSET_002,ROTOR,2.289,7.338,61.3,1841.7,84.1,GOOD
2024-01-04T07:00:00,ASSET_002,ROTOR,1.826,6.707,66.0,1759.9,88.7,GOOD
2024-01-04T08:00:00,ASSET_002,ROTOR,1.88,6.441,64.5,1889.8,82.1,GOOD
2024-01-04T09:00:00,ASSET_002,ROTOR,2.217,7.345,63.2,1838.3,85.1,GOOD
2024-01-04T10:00:00,ASSET_002,ROTOR,2.001,8.631,62.9,1879.5,81.8,GOOD
2024-01-04T11:00:00,ASSET_002,ROTOR,2.249,8.116,61.6,1795.6,78.4,GOOD
2024-01-04T12:00:00,ASSET_002,ROTOR,2.314,5.635,64.4,1751.0,63.5,GOOD
2024-01-04T13:00:00,ASSET_002,ROTOR,1.784,6.053,65.4,1879.2,63.8,GOOD
2024-01-04T14:00:00,ASSET_002,ROTOR,2.132,7.652,64.3,1806.6,74.2,GOOD
2024-01-04T15:00:00,ASSET_002,ROTOR,1.931,5.025,66.5,1758.3,71.4,GOOD
2024-01-04T16:00:00,ASSET_002,ROTOR,2.442,7.657,67.9,1859.5,77.1,GOOD
2024-01-04T17:00:00,ASSET_002,ROTOR,2.598,9.333,66.3,1806.2,67.1,GOOD
2024-01-04T18:00:00,ASSET_002,ROTOR,1.817,5.63,63.3,1796.2,94.7,GOOD
2024-01-04T19:00:00,ASSET_002,ROTOR,1.874,7.687,64.1,1797.7,66.7,GOOD
2024-01-04T20:00:00,ASSET_002,ROTOR,2.437,9.225,63.9,1795.1,79.4,GOOD
2024-01-04T21:00:00,ASSET_002,ROTOR,1.53,5.499,64.4,1869.0,74.2,GOOD
2024-01-04T22:00:00,ASSET_002,ROTOR,2.088,6.886,67.5,1758.4,69.5,GOOD
2024-01-04T23:00:00,ASSET_002,ROTOR,2.246,7.597,65.1,1785.3,60.5,GOOD
2024-01-05T00:00:00,ASSET_002,ROTOR,2.418,8.968,60.0,1853.2,77.5,GOOD
2024-01-05T01:00:00,ASSET_002,ROTOR,2.705,11.148,64.7,1723.9,92.5,GOOD
2024-01-05T02:00:00,ASSET_002,ROTOR,2.972,11.722,64.7,1736.2,62.1,GOOD
2024-01-05T03:00:00,ASSET_002,ROTOR,2.378,9.987,64.6,1722.8,76.3,GOOD
2024-01-01T00:00:00,ASSET_003,BEARING_A,2.328,7.666,60.3,1737.2,73.7,GOOD
2024-01-01T01:00:00,ASSET_003,BEARING_A,2.279,5.267,60.5,1790.1,76.9,GOOD
2024-01-01T02:00:00,ASSET_003,BEARING_A,2.958,13.158,61.6,1851.2,76.8,GOOD
2024-01-01T03:00:00,ASSET_003,BEARING_A,2.051,6.677,62.8,1718.1,76.2,GOOD
2024-01-01T04:00:00,ASSET_003,BEARING_A,2.747,6.723,63.6,1869.3,72.0,GOOD
2024-01-01T05:00:00,ASSET_003,BEARING_A,1.676,5.957,62.2,1754.2,86.3,GOOD
2024-01-01T06:00:00,ASSET_003,BEARING_A,2.361,8.011,62.2,1773.2,80.1,GOOD
2024-01-01T07:00:00,ASSET_003,BEARING_A,3.042,9.282,58.7,1825.1,71.5,GOOD
2024-01-01T08:00:00,ASSET_003,BEARING_A,2.313,6.509,61.9,1796.9,80.0,GOOD
2024-01-01T09:00:00,ASSET_003,BEARING_A,2.306,7.433,64.4,1860.1,77.8,GOOD
2024-01-01T10:00:00,ASSET_003,BEARING_A,2.23,8.278,63.8,1689.2,80.0,GOOD
2024-01-01T11:00:00,ASSET_003,BEARING_A,1.723,6.374,59.5,1749.9,72.2,GOOD
2024-01-01T12:00:00,ASSET_003,BEARING_A,2.299,6.697,60.8,1903.4,56.7,GOOD
2024-01-01T13:00:00,ASSET_003,BEARING_A,2.161,6.287,61.7,1928.5,61.4,GOOD
2024-01-01T14:00:00,ASSET_003,BEARING_A,2.682,8.298,61.1,1792.0,78.3,GOOD
2024-01-01T15:00:00,ASSET_003,BEARING_A,2.916,11.103,64.8,1832.8,83.3,GOOD
2024-01-01T16:00:00,ASSET_003,BEARING_A,2.15,7.486,60.1,1721.6,78.5,GOOD
2024-01-01T17:00:00,ASSET_003,BEARING_A,3.239,11.335,60.8,1849.7,65.9,GOOD
2024-01-01T18:00:00,ASSET_003,BEARING_A,2.68,9.546,61.0,1735.0,77.3,GOOD
2024-01-01T19:00:00,ASSET_003,BEARING_A,2.264,8.579,56.2,1798.1,75.5,GOOD
2024-01-01T20:00:00,ASSET_003,BEARING_A,2.562,10.343,61.7,1845.2,72.0,GOOD
2024-01-01T21:00:00,ASSET_003,BEARING_A,2.889,10.321,62.9,1771.4,67.1,GOOD
2024-01-01T22:00:00,ASSET_003,BEARING_A,2.253,6.686,65.5,1866.6,94.2,GOOD
2024-01-01T23:00:00,ASSET_003,BEARING_A,2.134,5.879,61.4,1764.0,59.4,GOOD
2024-01-02T00:00:00,ASSET_003,BEARING_A,2.823,10.735,65.9,1726.0,87.6,GOOD
2024-01-02T01:00:00,ASSET_003,BEARING_A,2.849,10.898,60.5,1786.2,79.5,GOOD
2024-01-02T02:00:00,ASSET_003,BEARING_A,3.123,10.931,62.9,1760.5,67.2,GOOD
2024-01-02T03:00:00,ASSET_003,BEARING_A,2.835,10.715,61.6,1850.2,68.0,GOOD
2024-01-02T04:00:00,ASSET_003,BEARING_A,2.217,7.444,63.6,1844.7,61.3,GOOD
2024-01-02T05:00:00,ASSET_003,BEARING_A,2.621,8.272,57.7,1864.5,82.6,GOOD
2024-01-02T06:00:00,ASSET_003,BEARING_A,2.055,6.541,62.4,1768.3,72.6,GOOD
2024-01-02T07:00:00,ASSET_003,BEARING_A,2.743,7.533,58.9,1798.8,67.7,GOOD
2024-01-02T08:00:00,ASSET_003,BEARING_A,2.279,6.708,61.7,1810.6,82.8,GOOD
2024-01-02T09:00:00,ASSET_003,BEARING_A,2.396,7.708,62.1,1816.6,76.4,GOOD
2024-01-02T10:00:00,ASSET_003,BEARING_A,2.53,6.214,61.5,1910.6,71.4,GOOD
2024-01-02T11:00:00,ASSET_003,BEARING_A,2.311,7.941,61.9,1860.2,82.8,GOOD
2024-01-02T12:00:00,ASSET_003,BEARING_A,2.49,9.135,63.3,1843.6,63.6,GOOD
2024-01-02T13:00:00,ASSET_003,BEARING_A,2.781,9.449,64.9,1782.5,85.5,GOOD
2024-01-02T14:00:00,ASSET_003,BEARING_A,2.591,10.66,62.4,1757.5,99.9,GOOD
2024-01-02T15:00:00,ASSET_003,BEARING_A,2.619,9.663,62.0,1770.3,78.1,GOOD
2024-01-02T16:00:00,ASSET_003,BEARING_A,2.907,11.713,63.0,1784.2,69.3,GOOD
2024-01-02T17:00:00,ASSET_003,BEARING_A,2.644,9.351,61.6,1730.7,82.9,GOOD
2024-01-02T18:00:00,ASSET_003,BEARING_A,2.505,9.152,60.2,1867.6,79.2,GOOD
2024-01-02T19:00:00,ASSET_003,BEARING_A,2.561,7.212,58.7,1663.9,84.4,GOOD
2024-01-02T20:00:00,ASSET_003,BEARING_A,3.525,16.404,61.0,1794.7,85.0,GOOD
2024-01-02T21:00:00,ASSET_003,BEARING_A,3.065,12.873,60.5,1825.5,70.2,GOOD
2024-01-02T22:00:00,ASSET_003,BEARING_A,2.197,5.145,62.9,1758.6,54.8,GOOD
2024-01-02T23:00:00,ASSET_003,BEARING_A,2.603,9.106,61.3,1788.6,81.2,GOOD
2024-01-03T00:00:00,ASSET_003,BEARING_A,2.45,6.925,59.8,1826.1,78.2,GOOD
2024-01-03T01:00:00,ASSET_003,BEARING_A,2.614,9.195,59.2,1738.3,60.1,GOOD
2024-01-03T02:00:00,ASSET_003,BEARING_A,2.391,8.761,63.7,1777.6,68.1,GOOD
2024-01-03T03:00:00,ASSET_003,BEARING_A,1.978,8.05,61.2,1789.4,90.0,GOOD
2024-01-03T04:00:00,ASSET_003,BEARING_A,2.668,9.323,59.6,1841.2,77.3,GOOD
2024-01-03T05:00:00,ASSET_003,BEARING_A,2.579,9.399,60.1,1728.9,69.8,GOOD
2024-01-03T06:00:00,ASSET_003,BEARING_A,2.877,9.353,59.7,1762.0,57.3,GOOD
2024-01-03T07:00:00,ASSET_003,BEARING_A,2.72,10.772,60.6,1799.2,84.2,GOOD
2024-01-03T08:00:00,ASSET_003,BEARING_A,2.536,8.462,59.1,1741.4,79.6,GOOD
2024-01-03T09:00:00,ASSET_003,BEARING_A,2.418,7.387,61.9,1824.3,70.3,GOOD
2024-01-03T10:00:00,ASSET_003,BEARING_A,2.762,9.097,61.8,1788.0,75.1,GOOD
2024-01-03T11:00:00,ASSET_003,BEARING_A,2.491,7.922,59.4,1757.4,60.4,GOOD
2024-01-03T12:00:00,ASSET_003,BEARING_A,2.226,7.967,59.4,1825.7,75.3,GOOD
2024-01-03T13:00:00,ASSET_003,BEARING_A,2.003,7.801,63.8,1808.2,63.0,GOOD
2024-01-03T14:00:00,ASSET_003,BEARING_A,2.216,5.77,60.4,1793.8,71.0,GOOD
2024-01-03T15:00:00,ASSET_003,BEARING_A,2.243,8.303,60.1,1865.7,69.3,GOOD
2024-01-03T16:00:00,ASSET_003,BEARING_A,2.248,8.415,63.6,1824.0,73.0,GOOD
2024-01-03T17:00:00,ASSET_003,BEARING_A,2.445,6.843,63.9,1814.9,64.2,GOOD
2024-01-03T18:00:00,ASSET_003,BEARING_A,2.315,7.744,60.0,1764.5,84.8,GOOD
2024-01-03T19:00:00,ASSET_003,BEARING_A,2.196,6.606,64.0,1775.6,80.3,GOOD
2024-01-03T20:00:00,ASSET_003,BEARING_A,2.453,9.191,63.8,1744.6,71.3,GOOD
2024-01-03T21:00:00,ASSET_003,BEARING_A,2.568,8.211,58.5,1773.2,72.4,GOOD
2024-01-03T22:00:00,ASSET_003,BEARING_A,2.613,8.865,60.5,1763.6,78.2,GOOD
2024-01-03T23:00:00,ASSET_003,BEARING_A,3.114,13.304,66.1,1776.5,70.7,GOOD
2024-01-04T00:00:00,ASSET_003,BEARING_A,2.291,6.327,59.7,1859.6,84.5,GOOD
2024-01-04T01:00:00,ASSET_003,BEARING_A,2.696,9.111,57.9,1837.2,66.7,GOOD
2024-01-04T02:00:00,ASSET_003,BEARING_A,2.072,6.33,61.1,1826.8,53.0,GOOD
2024-01-04T03:00:00,ASSET_003,BEARING_A,2.579,10.978,62.0,1772.9,85.7,GOOD
2024-01-04T04:00:00,ASSET_003,BEARING_A,2.512,10.05,64.0,1835.5,79.3,GOOD
2024-01-04T05:00:00,ASSET_003,BEARING_A,2.746,9.441,60.1,1772.3,94.4,GOOD
2024-01-04T06:00:00,ASSET_003,BEARING_A,3.033,8.481,62.5,1763.2,60.8,GOOD
2024-01-04T07:00:00,ASSET_003,BEARING_A,2.703,9.303,64.6,1755.8,49.1,GOOD
2024-01-04T08:00:00,ASSET_003,BEARING_A,3.196,11.546,60.6,1719.4,72.4,ERROR
2024-01-04T09:00:00,ASSET_003,BEARING_A,2.541,9.851,58.9,1809.1,87.1,GOOD
2024-01-04T10:00:00,ASSET_003,BEARING_A,2.846,12.136,63.0,1838.0,75.6,GOOD
2024-01-04T11:00:00,ASSET_003,BEARING_A,2.764,8.883,61.6,1850.4,69.5,GOOD
2024-01-04T12:00:00,ASSET_003,BEARING_A,2.47,5.694,60.4,1845.7,80.4,GOOD
2024-01-04T13:00:00,ASSET_003,BEARING_A,2.78,8.052,60.8,1815.7,93.4,GOOD
2024-01-04T14:00:00,ASSET_003,BEARING_A,2.48,7.923,61.0,1788.0,86.2,GOOD
2024-01-04T15:00:00,ASSET_003,BEARING_A,2.713,10.293,61.1,1816.7,76.7,GOOD
2024-01-04T16:00:00,ASSET_003,BEARING_A,2.477,9.119,61.8,1705.5,95.2,GOOD
2024-01-04T17:00:00,ASSET_003,BEARING_A,3.049,12.894,58.3,1803.8,76.2,GOOD
2024-01-04T18:00:00,ASSET_003,BEARING_A,2.835,8.434,64.0,1882.0,106.5,GOOD
2024-01-04T19:00:00,ASSET_003,BEARING_A,2.33,6.509,61.4,1773.9,80.1,GOOD
2024-01-04T20:00:00,ASSET_003,BEARING_A,3.246,10.104,57.9,1776.4,55.2,GOOD
2024-01-04T21:00:00,ASSET_003,BEARING_A,2.897,10.146,62.9,1859.2,66.4,GOOD
2024-01-04T22:00:00,ASSET_003,BEARING_A,2.051,6.849,64.5,1818.0,66.4,GOOD
2024-01-04T23:00:00,ASSET_003,BEARING_A,2.667,12.523,62.0,1795.0,59.0,GOOD
2024-01-05T00:00:00,ASSET_003,BEARING_A,2.532,9.665,61.3,1729.7,65.2,GOOD
2024-01-05T01:00:00,ASSET_003,BEARING_A,2.741,11.207,60.8,1774.0,59.2,GOOD
2024-01-05T02:00:00,ASSET_003,BEARING_A,3.335,9.298,57.6,1839.2,68.2,GOOD
2024-01-05T03:00:00,ASSET_003,BEARING_A,2.591,9.349,60.6,1814.0,85.2,GOOD
2024-01-01T00:00:00,ASSET_003,BEARING_B,2.972,6.183,60.2,1847.8,80.2,GOOD
2024-01-01T01:00:00,ASSET_003,BEARING_B,3.254,12.811,61.8,1846.3,97.0,GOOD
2024-01-01T02:00:00,ASSET_003,BEARING_B,3.604,11.865,63.3,1940.7,74.0,GOOD
2024-01-01T03:00:00,ASSET_003,BEARING_B,3.445,12.464,60.8,1806.2,82.1,GOOD
2024-01-01T04:00:00,ASSET_003,BEARING_B,3.769,14.038,63.8,1788.1,82.5,GOOD
2024-01-01T05:00:00,ASSET_003,BEARING_B,3.418,11.285,60.3,1838.2,86.3,GOOD
2024-01-01T06:00:00,ASSET_003,BEARING_B,3.509,11.045,58.8,1792.8,70.5,GOOD
2024-01-01T07:00:00,ASSET_003,BEARING_B,3.374,9.831,61.6,1785.5,71.4,GOOD
2024-01-01T08:00:00,ASSET_003,BEARING_B,3.847,9.789,64.5,1788.8,83.6,GOOD
2024-01-01T09:00:00,ASSET_003,BEARING_B,3.371,11.496,62.2,1808.4,79.2,GOOD
2024-01-01T10:00:00,ASSET_003,BEARING_B,3.316,11.975,64.3,1748.4,81.0,GOOD
2024-01-01T11:00:00,ASSET_003,BEARING_B,3.177,10.862,60.6,1751.0,64.1,GOOD
2024-01-01T12:00:00,ASSET_003,BEARING_B,3.762,14.836,61.8,1812.2,72.1,GOOD
2024-01-01T13:00:00,ASSET_003,BEARING_B,3.767,11.912,59.7,1770.6,89.2,GOOD
2024-01-01T14:00:00,ASSET_003,BEARING_B,3.853,12.766,61.4,1705.5,70.5,GOOD
2024-01-01T15:00:00,ASSET_003,BEARING_B,3.055,10.876,60.5,1884.2,85.0,GOOD
2024-01-01T16:00:00,ASSET_003,BEARING_B,3.15,13.633,61.3,1800.1,85.7,GOOD
2024-01-01T17:00:00,ASSET_003,BEARING_B,3.755,13.433,61.8,1803.3,47.9,GOOD
2024-01-01T18:00:00,ASSET_003,BEARING_B,3.563,15.388,62.6,1815.6,59.8,GOOD
2024-01-01T19:00:00,ASSET_003,BEARING_B,2.591,8.077,61.7,1690.1,88.2,GOOD
2024-01-01T20:00:00,ASSET_003,BEARING_B,3.542,11.55,60.6,1804.2,75.1,GOOD
2024-01-01T21:00:00,ASSET_003,BEARING_B,3.531,14.382,61.7,1752.4,69.0,GOOD
2024-01-01T22:00:00,ASSET_003,BEARING_B,3.686,11.59,58.8,1792.0,70.2,GOOD
2024-01-01T23:00:00,ASSET_003,BEARING_B,3.104,8.8,61.7,1795.1,84.8,GOOD
2024-01-02T00:00:00,ASSET_003,BEARING_B,3.48,11.295,60.2,1770.8,70.2,GOOD
2024-01-02T01:00:00,ASSET_003,BEARING_B,3.508,9.983,65.7,1792.0,84.4,GOOD
2024-01-02T02:00:00,ASSET_003,BEARING_B,2.688,8.74,64.0,1721.7,44.9,GOOD
2024-01-02T03:00:00,ASSET_003,BEARING_B,3.578,9.577,63.1,1766.2,59.3,GOOD
2024-01-02T04:00:00,ASSET_003,BEARING_B,3.443,10.974,62.8,1657.3,66.4,GOOD
2024-01-02T05:00:00,ASSET_003,BEARING_B,3.076,10.519,62.7,1842.3,76.5,ERROR
2024-01-02T06:00:00,ASSET_003,BEARING_B,3.431,12.964,65.6,1775.9,78.2,GOOD
2024-01-02T07:00:00,ASSET_003,BEARING_B,2.879,8.384,61.1,1925.6,74.6,GOOD
2024-01-02T08:00:00,ASSET_003,BEARING_B,3.984,14.781,62.5,1800.4,59.3,GOOD
2024-01-02T09:00:00,ASSET_003,BEARING_B,3.833,12.658,59.6,1757.4,55.9,GOOD
2024-01-02T10:00:00,ASSET_003,BEARING_B,3.866,13.38,58.2,1844.6,69.1,GOOD
2024-01-02T11:00:00,ASSET_003,BEARING_B,3.643,9.623,61.9,1654.8,80.9,GOOD
2024-01-02T12:00:00,ASSET_003,BEARING_B,3.759,13.554,62.3,1745.4,77.3,GOOD
2024-01-02T13:00:00,ASSET_003,BEARING_B,3.751,11.708,61.4,1686.9,66.0,GOOD
2024-01-02T14:00:00,ASSET_003,BEARING_B,3.671,12.314,61.8,1824.7,77.9,GOOD
2024-01-02T15:00:00,ASSET_003,BEARING_B,2.848,11.306,60.0,1721.3,62.8,GOOD
2024-01-02T16:00:00,ASSET_003,BEARING_B,2.843,9.808,60.6,1751.7,74.3,GOOD
2024-01-02T17:00:00,ASSET_003,BEARING_B,3.563,12.985,62.0,1839.0,63.9,GOOD
2024-01-02T18:00:00,ASSET_003,BEARING_B,3.223,11.608,60.9,1809.3,90.1,GOOD
2024-01-02T19:00:00,ASSET_003,BEARING_B,3.642,12.493,64.3,1777.9,71.6,GOOD
2024-01-02T20:00:00,ASSET_003,BEARING_B,3.825,10.468,59.8,1806.3,65.2,GOOD
2024-01-02T21:00:00,ASSET_003,BEARING_B,3.229,13.964,60.4,1770.7,62.6,GOOD
2024-01-02T22:00:00,ASSET_003,BEARING_B,3.281,12.684,61.4,1776.8,75.4,GOOD
2024-01-02T23:00:00,ASSET_003,BEARING_B,2.95,10.473,62.0,1869.7,64.5,GOOD
2024-01-03T00:00:00,ASSET_003,BEARING_B,3.523,11.737,61.8,1794.6,87.2,GOOD
2024-01-03T01:00:00,ASSET_003,BEARING_B,3.157,12.528,60.6,1776.7,57.1,GOOD
2024-01-03T02:00:00,ASSET_003,BEARING_B,3.688,10.779,63.4,1810.0,79.7,GOOD
2024-01-03T03:00:00,ASSET_003,BEARING_B,3.293,11.195,58.3,1843.0,57.0,GOOD
2024-01-03T04:00:00,ASSET_003,BEARING_B,4.074,16.349,60.6,1801.4,74.5,GOOD
2024-01-03T05:00:00,ASSET_003,BEARING_B,3.018,10.591,59.1,1742.3,66.5,GOOD
2024-01-03T06:00:00,ASSET_003,BEARING_B,3.618,13.957,62.3,1783.8,80.9,GOOD
2024-01-03T07:00:00,ASSET_003,BEARING_B,3.704,14.88,62.8,1892.9,84.8,GOOD
2024-01-03T08:00:00,ASSET_003,BEARING_B,3.345,11.763,60.5,1811.2,57.6,GOOD
2024-01-03T09:00:00,ASSET_003,BEARING_B,3.343,12.373,60.3,1775.0,79.4,GOOD
2024-01-03T10:00:00,ASSET_003,BEARING_B,2.798,12.651,62.4,1761.2,76.6,GOOD
2024-01-03T11:00:00,ASSET_003,BEARING_B,3.566,11.756,60.6,1828.8,73.5,GOOD
2024-01-03T12:00:00,ASSET_003,BEARING_B,3.671,14.353,62.5,1773.4,83.4,GOOD
2024-01-03T13:00:00,ASSET_003,BEARING_B,3.112,11.393,61.5,1838.2,80.1,GOOD
2024-01-03T14:00:00,ASSET_003,BEARING_B,3.669,14.809,60.1,1817.4,73.7,GOOD
2024-01-03T15:00:00,ASSET_003,BEARING_B,3.78,15.276,61.0,1781.4,93.5,GOOD
2024-01-03T16:00:00,ASSET_003,BEARING_B,3.212,7.23,62.2,1830.4,77.6,GOOD
2024-01-03T17:00:00,ASSET_003,BEARING_B,2.948,10.218,62.3,1690.4,71.6,GOOD
2024-01-03T18:00:00,ASSET_003,BEARING_B,3.913,15.546,60.1,1743.4,78.5,GOOD
2024-01-03T19:00:00,ASSET_003,BEARING_B,3.286,13.147,62.4,1793.7,84.7,GOOD
2024-01-03T20:00:00,ASSET_003,BEARING_B,3.611,11.624,60.8,1834.8,86.7,GOOD
2024-01-03T21:00:00,ASSET_003,BEARING_B,3.464,12.664,58.7,1789.4,86.8,GOOD
2024-01-03T22:00:00,ASSET_003,BEARING_B,3.286,11.665,62.8,1874.8,70.1,GOOD
2024-01-03T23:00:00,ASSET_003,BEARING_B,3.404,12.124,60.6,1804.8,69.1,GOOD
2024-01-04T00:00:00,ASSET_003,BEARING_B,3.209,9.093,58.7,1833.1,86.9,GOOD
2024-01-04T01:00:00,ASSET_003,BEARING_B,4.114,12.225,63.2,1756.5,71.6,GOOD
2024-01-04T02:00:00,ASSET_003,BEARING_B,3.818,14.16,62.1,1819.4,78.2,GOOD
2024-01-04T03:00:00,ASSET_003,BEARING_B,3.951,15.227,63.9,1831.9,79.5,GOOD
2024-01-04T04:00:00,ASSET_003,BEARING_B,3.151,12.689,59.4,1814.3,66.5,GOOD
2024-01-04T05:00:00,ASSET_003,BEARING_B,3.739,14.701,61.9,1777.0,71.3,GOOD
2024-01-04T06:00:00,ASSET_003,BEARING_B,3.84,13.444,62.7,1752.1,69.1,GOOD
2024-01-04T07:00:00,ASSET_003,BEARING_B,3.442,14.571,62.9,1774.6,56.4,GOOD
2024-01-04T08:00:00,ASSET_003,BEARING_B,3.295,9.304,58.7,1820.6,72.9,GOOD
2024-01-04T09:00:00,ASSET_003,BEARING_B,3.7,13.492,60.4,1797.5,79.9,GOOD
2024-01-04T10:00:00,ASSET_003,BEARING_B,3.233,13.026,60.6,1753.2,73.2,GOOD
2024-01-04T11:00:00,ASSET_003,BEARING_B,3.319,9.718,62.9,1867.3,62.4,GOOD
2024-01-04T12:00:00,ASSET_003,BEARING_B,3.95,16.085,59.1,1838.2,74.5,GOOD
2024-01-04T13:00:00,ASSET_003,BEARING_B,3.434,14.11,62.4,1854.5,87.0,GOOD
2024-01-04T14:00:00,ASSET_003,BEARING_B,3.825,12.169,62.3,1784.8,72.8,GOOD
2024-01-04T15:00:00,ASSET_003,BEARING_B,3.836,10.122,58.0,1853.5,67.3,GOOD
2024-01-04T16:00:00,ASSET_003,BEARING_B,3.72,14.108,61.7,1797.1,79.1,GOOD
2024-01-04T17:00:00,ASSET_003,BEARING_B,3.543,10.702,63.6,1872.5,60.7,GOOD
2024-01-04T18:00:00,ASSET_003,BEARING_B,3.455,13.223,59.7,1886.0,66.0,ERROR
