frame_index,tsi
2479,0.7514784635549717
2480,0.7457735869598414
2481,0.7483883486437208
2482,0.7503629472958305
2483,0.7521951176097851
2484,0.7561248993060712
2485,0.7607231076138322
2486,0.7632233958087081
2487,0.765232054423659
2488,0.7588147449704089
2489,0.7585750818239201
2490,0.7569174610037044
2491,0.7571945588413103
2492,0.7566131628965972
2493,0.7566439717147627
2494,0.7726550937504832
2495,0.751421647443125
2496,0.7468659541547202
2497,0.7297785515465995
2498,0.7232948982134179
2499,0.7052747313821461
2500,0.6919807144253862
2501,0.6810520521299347
2502,0.6645303852356708
2503,0.6537966687492609
2504,0.6442851919515413
2505,0.6451763147192213
2506,0.6419853016570995
2507,0.6639160634883472
2508,0.696417346402542
2509,0.7207785353757064
2510,0.7395872210494103
2511,0.749423735834602
2512,0.7691804800242744
2513,0.7833631468031474
2514,0.7960229750104182
2515,0.8016755045866638
2516,0.8091151074515305
2517,0.8130038566254095
2518,0.8198835860575693
2519,0.8160405353387132
2520,0.8193249686339987
2521,0.8183947083510839
2522,0.8213067651706112
2523,0.8169698269169154
2524,0.8141600930937466
2525,0.8266591962051593
2526,0.8261800683301752
2527,0.8246673051550464
2528,0.8244504543998397
2529,0.8262260224516329
2530,0.8286302882520855
2531,0.828638589573464
2532,0.8287637979214685
2533,0.82837616789306
2534,0.8265694958274767
2535,0.8241313033803539
2536,0.8183873926438545
2537,0.8087098201643528
2538,0.8055916430917632
2539,0.8026551477025583
2540,0.8022157839857109
2541,0.7987043620207775
2542,0.7963023126884172
2543,0.7914907739466419
2544,0.7953891700071126
2545,0.7916899342967232
2546,0.8030471785585747
2547,0.790171912779873
2548,0.7675124149368129
2549,0.754946745451679
2550,0.7267051378408409
2551,0.7067586811484611
2552,0.6824185504157405
2553,0.6395689746682878
2554,0.6136717015999646
2555,0.594648205973737
2556,0.5637688312128085
2557,0.5506244914077998
2558,0.5296747232947585
2559,0.5038901295899756
2560,0.4868162988791598
2561,0.4720276452976092
2562,0.455856573318691
2563,0.44990064938918073
2564,0.4649438916000005
2565,0.4592562601575819
2566,0.4670289683653419
2567,0.47916559855158447
2568,0.4779696289642533
2569,0.46859340444988384
2570,0.4649665192918879
2571,0.4866680535211162
2572,0.5284624944688772
2573,0.5555459948424747
2574,0.5763899651073874
2575,0.5971179744929285
2576,0.605925094144893
2577,0.6082837793868452
2578,0.6167215760672669
2579,0.6303329872962489
2580,0.6366729594727665
2581,0.6479598030006459
2582,0.6590920970303531
2583,0.6702894714920351
2584,0.6831498792674096
2585,0.6971945630986571
2586,0.7168510287913726
2587,0.7245747891625482
2588,0.7356140949369947
2589,0.7462585029587978
2590,0.7513024082700905
2591,0.755006159670726
2592,0.7658076298854481
2593,0.7758113631997788
2594,0.7762163581244443
2595,0.7785488855671476
2596,0.7871877584649101
2597,0.7993209943589875
2598,0.7929529026211015
2599,0.8008212531602057
2600,0.8005068247015334
2601,0.800439286096435
2602,0.8107170382146369
2603,0.8085330728320392
2604,0.8068668206270181
2605,0.811976878075701
2606,0.7998822454992859
2607,0.7921928091423095
2608,0.786646973097582
2609,0.7727155032641311
2610,0.7540031402122173
2611,0.7437837841831457
2612,0.7366358509662848
2613,0.7299908575077939
2614,0.7158374319861658
2615,0.7043383676573671
2616,0.6941577682977327
2617,0.6922598253526646
2618,0.6693981128815347
2619,0.6526605500266341
2620,0.6367869229323231
2621,0.6302411562713579
2622,0.6136403599669433
2623,0.6053403155834594
2624,0.595257458305219
2625,0.5906028616248489
2626,0.5741338021376376
2627,0.5481318409939003
2628,0.5336030374612855
2629,0.5291352856659118
2630,0.5135460430992106
2631,0.49514232221339427
2632,0.48043448542545997
2633,0.46791438962622256
2634,0.4545413284975529
2635,0.44492562980155315
2636,0.4509193149313552
2637,0.45171564535625464
2638,0.4545742737980799
2639,0.45724077241626626
2640,0.4846093063415031
2641,0.4835430284724733
2642,0.47372750055470647
2643,0.46872623598198315
2644,0.4569729911235477
2645,0.46679611131838217
2646,0.454194550516103
2647,0.4734883369746995
2648,0.48711875578949726
2649,0.4850259373552934
2650,0.5036934545392453
2651,0.48134801021101903
2652,0.47808857284430684
2653,0.4806892822667129
2654,0.4742312665285484
2655,0.4714732818051559
2656,0.4719756956366714
2657,0.4692255524357535
2658,0.4722310130930405
2659,0.487879795978275
2660,0.48435327495115243
2661,0.4844758651134067
2662,0.48582388066978865
2663,0.5015482919835755
2664,0.5035800574961775
2665,0.49668170887115415
2666,0.49724128699065917
2667,0.5077114874027029
2668,0.5254755272683446
2669,0.5435482544793336
2670,0.5500980668059006
2671,0.5454660579100967
2672,0.5488096049540239
2673,0.5514190150562001
2674,0.5526953281148566
2675,0.5619701926468145
2676,0.559760776411321
2677,0.5613692327592029
2678,0.5457539448735043
2679,0.5456391562506167
2680,0.5426149014358803
2681,0.5414286682407119
2682,0.5362747063863431
2683,0.539397563738373
2684,0.5376630685892272
2685,0.5368722930777601
2686,0.5284974171294106
2687,0.5396198062123505
2688,0.5306160992988441
2689,0.5267847818801614
2690,0.5376062937257726
2691,0.5602149943917406
2692,0.5843960303280512
2693,0.6150425842124021
2694,0.6132607460867183
2695,0.624258301858559
2696,0.6194096058848982
2697,0.6166331631435948
2698,0.6367187729555307
2699,0.6186143555986219
2700,0.6115057931195433
2701,0.6119301824531574
2702,0.5921716356059024
2703,0.5674954994728396
2704,0.5500102791482769
2705,0.5346798245449721
2706,0.5171867798866037
2707,0.4634201981844204
2708,0.45414141354105164
2709,0.4417119119410474
2710,0.43617161853962416
2711,0.42633882855101546
2712,0.4341885791280823
2713,0.43582349048176905
2714,0.4451531571180565
2715,0.45370387874007967
2716,0.4603800018338996
2717,0.46500449866268756
2718,0.46143811396327383
2719,0.46083917867294477
2720,0.4772250623406866
2721,0.4659593387414137
2722,0.4563847918779652
2723,0.45845412343727565
2724,0.46405448441412267
2725,0.4853083903242764
2726,0.48561440736365413
2727,0.4963228828980719
2728,0.4724313250285367
2729,0.4741182917418001
2730,0.4628409093808157
2731,0.47385568998624683
2732,0.42377978206387956
2733,0.4114940192827359
2734,0.4087879172596689
2735,0.42150690614900554
2736,0.4432676723147416
2737,0.47990259558811665
2738,0.44847611187912106
2739,0.4425469589163301
2740,0.44639049436396805
2741,0.44287490833674936
2742,0.44063876279130487
2743,0.4472272059993019
2744,0.45254099222927524
2745,0.445054909632439
2746,0.4346505476329263
2747,0.42903812263014107
2748,0.423777937832882
2749,0.42168638173198714
2750,0.41941630770331295
2751,0.420710287106271
2752,0.4090111563269866
2753,0.3872554193774209
2754,0.3479515839062265
2755,0.30816316092427853
2756,0.30695722786757484
2757,0.30211787119548217
2758,0.2938778477312538
2759,0.29541402351055446
2760,0.29498434733633805
2761,0.2603562665220348
2762,0.2531811380010096
2763,0.24322091483433594
2764,0.2389775661008039
2765,0.2370237180113317
2766,0.24279628035065337
2767,0.22504861073738314
2768,0.20238354021266258
2769,0.19180317262899071
2770,0.19884007343335197
2771,0.20463050086689916
2772,0.216881421003582
2773,0.22674841732351458
2774,0.23251337931743388
2775,0.2533580747845797
2776,0.31173053101457904
2777,0.36288120558824954
2778,0.4086296015514045
2779,0.4280450919168246
2780,0.4565263415780977
2781,0.4710254964593089
2782,0.4910359018715029
2783,0.5111557038296688
2784,0.534991337041425
2785,0.5569573762127278
2786,0.5645348042424788
2787,0.5895363713091994
2788,0.6030768204587248
2789,0.6136350640069845
2790,0.6194331108547055
2791,0.6344215868266021
2792,0.6508048533887483
2793,0.6474913710147632
2794,0.6503715034510806
2795,0.6602378979247413
2796,0.6714377862686036
2797,0.6782899474920807
2798,0.6867511423570604
2799,0.6902426281655886
2800,0.6952323053613725
2801,0.7106023810817399
2802,0.7134224170484391
2803,0.7125813940937153
2804,0.7162136298751851
2805,0.7147678333227523
2806,0.7083242700727922
2807,0.6926888056231065
2808,0.6944452967928101
2809,0.6880646308138215
2810,0.693779162925164
2811,0.6868391429617078
2812,0.6774653543626306
2813,0.6693515393013316
2814,0.6603212465656212
2815,0.6584682274753346
2816,0.6294793806138763
2817,0.6060759584777384
2818,0.582977352043262
2819,0.5620023483790877
2820,0.5396782951702161
2821,0.5327301345809948
2822,0.5172849281389786
2823,0.501912833446356
2824,0.5316087959955048
2825,0.5419568296203515
2826,0.5202068221979566
2827,0.4962695871621451
2828,0.4843176419438735
2829,0.4582942809046615
2830,0.45596539570947436
2831,0.4536237662118261
2832,0.4641943208201257
2833,0.4625277801361596
2834,0.4671798640289321
2835,0.4718728369134574
2836,0.4783424377822981
2837,0.4892332951133501
2838,0.5017708428606902
2839,0.5270479465888238
2840,0.5391420746572747
2841,0.5568222592132868
2842,0.5781722164504222
2843,0.6023620722719986
2844,0.6157655803647654
2845,0.6193673967455311
2846,0.622816162333682
2847,0.6250798248657412
2848,0.6290441453969637
2849,0.6344440226315475
2850,0.644267157942312
2851,0.6511478896385021
2852,0.6645669384727584
2853,0.6825558491912248
2854,0.6896072609908381
2855,0.7049354412271603
2856,0.7282612705711347
2857,0.738140891534057
2858,0.7518612316994095
2859,0.7548309567878281
2860,0.7494355557042823
2861,0.7510143210980903
2862,0.7493599998811733
2863,0.7312655656443037
2864,0.7288710865466677
2865,0.7273501006608213
2866,0.7211817440067056
2867,0.7141683265369319
2868,0.7126873087702186
2869,0.7203745553324934
2870,0.7002058727508869
2871,0.6879795299733604
2872,0.6762888271908951
2873,0.6455214377935621
2874,0.6219853147603938
2875,0.5880057798120997
2876,0.5838330753063806
2877,0.5964826493802243
2878,0.6157906205469724
2879,0.6271854823437153
2880,0.6341797176502355
2881,0.6379778570327852
2882,0.6422274054719401
2883,0.6361099757313347
2884,0.634987626979801
2885,0.6335890725687379
2886,0.631238390947952
2887,0.6347802149961703
2888,0.6354662598001618
2889,0.6370546851273992
2890,0.6429824024013333
2891,0.6464765146430981
2892,0.6514258311503014
2893,0.6547885631051072
2894,0.6620822795299266
2895,0.6673941041637743
2896,0.6698162725318798
2897,0.6761515215498557
2898,0.6841548727906233
2899,0.6853715064620094
2900,0.6966127219422875
2901,0.705245872325881
2902,0.7022875227928098
2903,0.703981701385137
2904,0.7157660897775517
2905,0.7138893256039287
2906,0.7039180740859339
2907,0.6974927991530793
2908,0.6916271272368981
2909,0.6918609092752065
2910,0.6937642388403265
2911,0.6770402658945263
2912,0.7081912656920102
2913,0.6849941342425576
2914,0.6787940680426157
2915,0.6551508297409813
2916,0.6412735522093296
2917,0.6036533635298211
2918,0.5685076864721466
2919,0.5280737404947013
2920,0.4879464945338662
2921,0.45581576839482807
2922,0.43272208157494674
2923,0.41648230501283057
2924,0.4279244281714132
2925,0.4354074001518895
2926,0.43880781525959933
2927,0.4481268293045707
2928,0.4260224083831863
2929,0.41842207211996785
2930,0.415275229761651
2931,0.4130661426212212
2932,0.4167598131431399
2933,0.4191340445606365
2934,0.41856223993494956
2935,0.3715090098775813
2936,0.3628362542805733
2937,0.3411847232571097
2938,0.3375640255165747
2939,0.3436979526250169
2940,0.3269188750361265
2941,0.31360598057671973
2942,0.31287063239172197
2943,0.3142655025990192
2944,0.32314960147698235
2945,0.32506660282981525
2946,0.3219447997401391
2947,0.3407240321727728
2948,0.36019431604128516
2949,0.39112964300689224
2950,0.40765759366298704
2951,0.4197572487459055
2952,0.43237721193279877
2953,0.3930145443674762
2954,0.36193202725356566
2955,0.3617165376408771
2956,0.36349688657058365
2957,0.3724344229355596
2958,0.3652709358338361
2959,0.3396071975388584
2960,0.3348661125221152
2961,0.3361110077112892
2962,0.3603302659151516
2963,0.34273553481836916
2964,0.3505806926569347
2965,0.3720156705752282
2966,0.3845555925673325
2967,0.3848174962617458
2968,0.36155239084921653
2969,0.3492391740321439
2970,0.3364539206705568
2971,0.33486212571438256
2972,0.33627812360691334
2973,0.3367443918671379
2974,0.3409357544691224
2975,0.34411840424767715
2976,0.3372702790491152
2977,0.34059019219717135
2978,0.34050055248587596
2979,0.3201329860204051
2980,0.3266947442369005
2981,0.3399073395717478
2982,0.356523001599073
2983,0.36542380919167783
2984,0.39631211957409007
2985,0.4121243362232738
2986,0.40622584219372515
2987,0.4025063247214655
2988,0.4116895303895972
2989,0.4277213080038501
2990,0.4629155218814386
2991,0.49954559197745063
2992,0.5355417367204225
2993,0.5672941563726823
2994,0.5983922593169972
2995,0.6229854797550898
2996,0.6294971206896719
2997,0.637326334321229
2998,0.6605224314164287
2999,0.6796195846930738
3000,0.6957188418879707
3001,0.7126022785370577
3002,0.7424457306011298
3003,0.7589179208368685
3004,0.7689110015590399
3005,0.7717057259738476
3006,0.76243471705657
3007,0.7628499728553935
3008,0.769349384370138
3009,0.776444725264612
3010,0.7729352519974799
3011,0.7756762485469713
3012,0.7791003407972671
3013,0.7802958325535029
3014,0.7879299890980022
3015,0.7869090593340117
3016,0.7856820247655827
3017,0.788593004594979
3018,0.7892579710830602
3019,0.7778946533805917
3020,0.7715763649157119
3021,0.7665867171886664
3022,0.7656587696040595
3023,0.7593494184582052
3024,0.7538613507832745
3025,0.750314302100086
3026,0.7424943595618065
3027,0.7277701340738425
3028,0.7196188569478243
3029,0.7090546288364765
3030,0.7006797311877075
3031,0.6910103054406586
3032,0.6735816934029093
3033,0.6661733350907746
3034,0.6420096073691839
3035,0.6083270700804742
3036,0.570739375060367
3037,0.5279377461993281
3038,0.47217193441145866
3039,0.4181014247681498
3040,0.3634351446225589
3041,0.32312233020141556
3042,0.29921050756135303
3043,0.28952314777629096
3044,0.2750980971337975
3045,0.24962786828854633
3046,0.19477436463303022
3047,0.1691647756857786
3048,0.15391675260585702
3049,0.15745084574932333
3050,0.20583524335721237
3051,0.2526157481969562
3052,0.2534769828625275
3053,0.25849512470948477
3054,0.260051778778014
3055,0.2864137999858506
3056,0.27418762680856734
3057,0.2766339165722471
3058,0.2904894701297376
3059,0.37323036363725304
3060,0.35291240838602445
3061,0.3498830497742672
3062,0.29528695445180386
3063,0.3111535059655821
3064,0.30268833801642425
3065,0.3048595044576081
3066,0.32336745600055816
3067,0.3252731307886355
3068,0.3720407105387423
3069,0.41233563582235844
3070,0.4624953159724229
3071,0.49854119751228176
3072,0.49445044780419944
3073,0.5090797870004642
3074,0.5288239422359287
3075,0.541536784144937
3076,0.5679097089618214
3077,0.554265657156678
3078,0.5387537662366733
3079,0.5304018827595753
3080,0.5253868769349889
3081,0.5241335595783498
3082,0.5135535269490267
3083,0.5103701834247373
3084,0.5097450517936339
3085,0.5054687381323086
3086,0.5005409798922429
3087,0.5083896268421484
3088,0.5122881116340068
3089,0.5147104153852662
3090,0.5052120937388727
3091,0.5078012292971794
3092,0.5010951042909405
3093,0.4918226084993378
3094,0.47016597297633755
3095,0.45416759423622055
3096,0.4418472413287369
3097,0.44002242261274127
3098,0.4380225198293193
3099,0.45475189601078037
3100,0.4545453487482908
3101,0.45950042283335657
3102,0.4634601497869061
3103,0.473801582458959
3104,0.49278356125469724
3105,0.5002655791087576
3106,0.5078381141911457
3107,0.5147110702793147
3108,0.4918916929966016
3109,0.4689774702840033
3110,0.45499571922047244
3111,0.473635131102364
3112,0.48319618984728174
3113,0.5094736560645086
3114,0.5341358833339035
3115,0.5591811171209862
3116,0.5737078887521454
3117,0.6045522186038478
3118,0.6119091343275703
3119,0.6106339931552125
3120,0.6135452868316141
3121,0.6278946510157815
3122,0.6345437980320596
3123,0.6473701757778181
3124,0.6573244707178509
3125,0.665403238917238
3126,0.6867470060617687
3127,0.7020203296048088
3128,0.7051788251677853
3129,0.7109327350185906
3130,0.7212942641199225
3131,0.7190909039455902
3132,0.7213666487532482
3133,0.7178281884004847
3134,0.7117700431363417
3135,0.7066064044223139
3136,0.6968096854948711
3137,0.6794878728783813
3138,0.6666445077904855
3139,0.6532490399074189
3140,0.6561557675899723
3141,0.6375132399139978
3142,0.6538369849811309
3143,0.6704629780311457
3144,0.6855777298611403
3145,0.6942176765223053
3146,0.7064139775949977
3147,0.7234158956544657
3148,0.7302283679068617
3149,0.749878198111215
3150,0.7618968087216589
3151,0.7622796630530355
3152,0.7696861452004459
3153,0.7748369694223307
3154,0.7756675807634765
3155,0.7745839958383292
3156,0.7632785355008862
3157,0.774204603943663
3158,0.7689554870506086
3159,0.7629832883916007
3160,0.7615093338905725
3161,0.7652771749217226
3162,0.7669581259351577
3163,0.7687941756858043
3164,0.7692269316409023
3165,0.7732334586166594
3166,0.7704565425410413
3167,0.770377240160928
3168,0.7695194360141335
3169,0.7577532093088357
3170,0.7487743135770175
3171,0.7421371584673595
3172,0.7355262037406778
3173,0.7309411344506618
3174,0.7264965764813762
3175,0.7098366452478924
3176,0.7029438385901198
3177,0.7004217652273002
3178,0.6925608661389855
3179,0.6865530289572076
3180,0.6772385086880559
3181,0.6556374280502522
3182,0.6409307455537059
3183,0.6206530902718941
3184,0.5948842591742827
3185,0.531620075611053
3186,0.47105180612171715
3187,0.4169420327379899
3188,0.39194760352908287
3189,0.40018119925657225
3190,0.49187706870658887
3191,0.5523558812794921
3192,0.5949683445068219
3193,0.63212794132916
3194,0.6642717189171603
3195,0.6805414093486811
3196,0.6967711350720889
3197,0.7275361568106415
3198,0.7321542731020475
3199,0.7411311549011776
3200,0.7503142897203336
3201,0.7508350702735789
3202,0.7551891769655947
3203,0.752849384658408
3204,0.7545143456128612
3205,0.7806064465737735
3206,0.7773380602563901
3207,0.7796991994711533
3208,0.7750215370221802
3209,0.7738137163177568
3210,0.7743898635896389
3211,0.7743189903096994
3212,0.7710432468409236
3213,0.7651417793486037
3214,0.7572129216460195
3215,0.752393680423568
3216,0.7444438030792833
3217,0.7371906207391945
3218,0.7224235642851108
3219,0.7238412993335221
3220,0.7208503832494328
3221,0.7250570538968149
3222,0.7125985869863913
3223,0.6987309445194776
3224,0.6987321335619353
3225,0.6960414144233132
3226,0.6860017694931346
3227,0.678291679440663
3228,0.6633353721248658
3229,0.6403608952226254
3230,0.6315664429963144
3231,0.6121596918878014
3232,0.6014599782305011
3233,0.5877892899952044
3234,0.5750997294831524
3235,0.5661235280605172
3236,0.5587827935434976
3237,0.5594650752867455
3238,0.5739582864789121
3239,0.5819884477156128
3240,0.5888958239059499
3241,0.585681029730232
3242,0.5949166205949734
3243,0.5918063399912288
3244,0.5922450934481375
3245,0.6046202571687144
3246,0.5909680655763189
3247,0.567238839581973
3248,0.5556400094882628
3249,0.5433499767621003
3250,0.5248647390137721
3251,0.5154630127962736
3252,0.48361448044534416
3253,0.4686110624224844
3254,0.4574745326471441
3255,0.4426033304544552
3256,0.42383202565611733
3257,0.41125382294273627
3258,0.4060900410357351
3259,0.39484377306646223
3260,0.3840922468822624
3261,0.3614538639795948
3262,0.35924406712634593
3263,0.3328426056108942
3264,0.3236334442404041
3265,0.3359771683955194
3266,0.2641177410521648
3267,0.2938014954085657
3268,0.30952445112544924
3269,0.3333223575118581
3270,0.2975052291768415
3271,0.2862750031295964
3272,0.31234744393574676
3273,0.324745399295035
3274,0.3462942856043364
3275,0.40381776437272365
3276,0.4239304336998374
3277,0.45932057418949845
3278,0.5212881862682761
3279,0.5623842647588491
3280,0.5742668259550081
3281,0.5876950402374785
3282,0.6025198150594253
3283,0.6018266564759693
3284,0.6097321981512778
3285,0.6149746621769662
3286,0.6206984658976455
3287,0.6230253967494266
3288,0.6294526235192222
3289,0.639664032811035
3290,0.6469773250952003
3291,0.652051586012022
3292,0.657629242486431
3293,0.6597340392753581
3294,0.66217409335667
3295,0.660669619014183
3296,0.6644090445947759
3297,0.6693313601392068
3298,0.6698860347702261
3299,0.6748908700514807
3300,0.6677240844431058
3301,0.6490796951091428
3302,0.6457954443112834
3303,0.6369446736974815
3304,0.61055699294073
3305,0.6194565406588122
3306,0.639087504671151
3307,0.6493671515616709
3308,0.6528616381932004
3309,0.6575228779976156
3310,0.663620348897714
3311,0.6700157014459747
3312,0.6828706241877289
3313,0.6859673987935456
3314,0.6899485135745116
3315,0.7197504234993923
3316,0.7294381026749571
3317,0.7352831014629302
3318,0.7440124404419879
3319,0.7550425509840903
3320,0.753231928265518
3321,0.7574545162658954
3322,0.7623628537047928
3323,0.776698153305654
3324,0.7847125273382858
3325,0.789874078118161
3326,0.8075006129433207
3327,0.8121826745309664
3328,0.8109630392913145
3329,0.814522670014608
3330,0.815193867970958
3331,0.8168695187487744
3332,0.8068926368678645
3333,0.8068186361033036
3334,0.8063644630651223
3335,0.8103095933696216
3336,0.8086794813600225
3337,0.8068075022717982
3338,0.8028530137038966
3339,0.7884781983491931
3340,0.7809868495121652
3341,0.7734550570838716
3342,0.7566524673677228
3343,0.7471035054663138
3344,0.7237851379226803
3345,0.7073966373513884
3346,0.6896331370709589
3347,0.6680956846800683
3348,0.6331753746076003
3349,0.581486946379228
3350,0.5405076844625705
3351,0.495575791673206
3352,0.4484857266700448
3353,0.4798698722332184
3354,0.4828784524422466
3355,0.4637493841173215
3356,0.505967911280373
3357,0.546561759728398
3358,0.5822890007252726
3359,0.6113784608599262
3360,0.6369981408344718
3361,0.6509420655843692
3362,0.6763178942634569
3363,0.7048955744063478
3364,0.7234699576109396
3365,0.736278634435553
3366,0.7500615998064938
3367,0.767787160517732
3368,0.7778485244329296
3369,0.7883627498288689
3370,0.7944520118199354
3371,0.7980791531937352
3372,0.8064366165875004
3373,0.8180261823345212
3374,0.824231127538912
3375,0.8310895863036816
3376,0.8316275433021592
3377,0.8337857833011589
3378,0.8357684824695066
3379,0.8386726391635866
3380,0.8396840998239783
3381,0.8448772861954262
3382,0.834369096617248
3383,0.834656467919771
3384,0.8345937348539219
3385,0.8330900242882854
3386,0.8335424469674902
3387,0.8337939637796031
3388,0.8348518169524113
3389,0.8364570377543711
3390,0.8398468684266523
3391,0.8474525394290718
3392,0.8518454195118368
3393,0.8548797608533467
3394,0.8542296496151864
3395,0.8534554433968304
3396,0.8538664317661319
3397,0.8555037236505059
3398,0.8518303568178638
3399,0.8531224494258933
3400,0.8527793670769188
3401,0.8504383461120967
3402,0.846877527740149
3403,0.8372653429993396
3404,0.8423840134067153
3405,0.8402918956836084
3406,0.8361811213969381
3407,0.8246562726056396
3408,0.82041432877477
3409,0.8160331469597503
3410,0.8135426466998765
3411,0.8092524498167244
3412,0.8100449296266905
3413,0.8128756988770329
3414,0.8148500008947916
3415,0.816605854981031
3416,0.8169335838708285
3417,0.8134186259838742
3418,0.8113402298716792
3419,0.8016814954342381
3420,0.8002237980792155
3421,0.8005050921301816
3422,0.7940197256546937
3423,0.7907690497604816
3424,0.7658715157193793
3425,0.7625161209138467
3426,0.7562437114399223
3427,0.7511548290464045
3428,0.7381402679096616
3429,0.7336694622846506
3430,0.7234437032304627
3431,0.7226727407483189
3432,0.712535488822295
3433,0.70258112126847
3434,0.6870123696184076
3435,0.6697893265000538
3436,0.6490796543897361
3437,0.6343526496315814
3438,0.6191311108865117
3439,0.6007010844405382
3440,0.6052893397966632
3441,0.620907398698455
3442,0.6385883784418422
3443,0.6500332698200206
3444,0.6617600646964372
3445,0.6745793518240953
3446,0.6827940913416772
3447,0.7023569256183468
3448,0.7093993308079807
3449,0.7152404265915318
3450,0.7113380445322106
3451,0.716004564065583
3452,0.7168837125766181
3453,0.7312019037837051
3454,0.7419610629494722
3455,0.744433030386797
3456,0.7542969634561004
3457,0.7556379439196081
3458,0.7587822308807027
3459,0.7745218697845319
3460,0.7880170621874406
3461,0.7787206506229615
3462,0.7694815240781399
3463,0.7608216976523259
3464,0.7502374372917013
3465,0.7308877316457871
3466,0.7174587037732492
3467,0.6915197253364601
3468,0.6752462327977513
3469,0.6631710549638232
3470,0.6368908959221156
3471,0.6142095244028125
3472,0.5959537856211483
3473,0.5863200665877645
3474,0.5586359526388842
3475,0.5387786034337969
3476,0.49402330438644304
3477,0.4831961468599162
3478,0.470767134261166
3479,0.4780048401389304
3480,0.46530676900969026
3481,0.4548497180261427
3482,0.4427166285597629
3483,0.44557936142937715
3484,0.4353469348325245
3485,0.44259401848821456
3486,0.4457847460770088
3487,0.45085872950192485
3488,0.4602236233828616
3489,0.48737651917571534
3490,0.4883657006178216
3491,0.48489076766422756
3492,0.4851125358068691
3493,0.4882281029474512
3494,0.4923505918116774
3495,0.502246447623093
3496,0.5148945527474843
3497,0.5361885045153545
3498,0.5510443512236577
3499,0.5791800397297886
3500,0.5837243715818412
3501,0.6053810356732688
3502,0.6267267961563352
3503,0.6386854705387252
3504,0.6535805652206476
3505,0.6627648208045267
3506,0.67988646608124
3507,0.6923071944513173
3508,0.7046611393726032
3509,0.7079452722693522
3510,0.7226114006961899
3511,0.7239745247887476
3512,0.7272516480740032
3513,0.7210555401153478
3514,0.7281507385011223
3515,0.7319693143270007
3516,0.7478045659828394
3517,0.7511769010213681
3518,0.7536285003322216
3519,0.7652027287809279
3520,0.761445970166826
3521,0.7614901401603711
3522,0.7594822008191271
3523,0.7535564451988761
3524,0.7441567494437138
3525,0.7512528528921179
3526,0.7399272039216224
3527,0.7175765026685801
3528,0.6904217227525669
3529,0.6730972812329707
3530,0.6369839181973947
3531,0.6099913814110708
3532,0.5823121948643607
3533,0.5657164130808039
3534,0.5573865879416273
3535,0.538365320889621
3536,0.5293571026262879
3537,0.5241288696857334
3538,0.5187827731687155
3539,0.5181437080689433
3540,0.5080857375445191
3541,0.47485734621873754
3542,0.422082034242121
3543,0.3717085612481633
3544,0.32744685062932577
3545,0.2714175382545829
3546,0.2295223504521655
3547,0.23974938532123713
3548,0.22847058450127167
3549,0.24078403636360668
3550,0.24375059085373196
3551,0.23202383385066183
3552,0.2424867935948758
3553,0.20984107058249868
3554,0.2251118284367638
3555,0.22048919820972956
3556,0.2197909659003272
3557,0.21331805848032737
3558,0.20607314930404907
3559,0.19865617737044539
3560,0.20786884552409768
3561,0.2170745189417499
3562,0.20850379284826204
3563,0.2117131732733467
3564,0.1934973795577154
3565,0.20553912896007243
3566,0.25281127572602624
3567,0.25517560593976907
3568,0.2806514500401671
3569,0.31488919180239905
3570,0.36048726623612637
3571,0.41241952022107453
3572,0.4780520714181987
3573,0.5143215512783043
3574,0.5342728627278265
3575,0.5136511569212744
3576,0.5298726525624202
3577,0.5457970254479938
3578,0.5334242663511847
3579,0.5090023792668312
3580,0.49987244273251996
3581,0.49141742949797595
3582,0.5073648320838687
3583,0.5217800649240796
3584,0.5500484671154986
3585,0.5598896904783492
3586,0.5696073246496403
3587,0.5853466291712783
3588,0.5938214102819581
3589,0.5929327266562887
3590,0.593949078786128
3591,0.5952551806172988
3592,0.6012430668893718
3593,0.62066338506099
3594,0.6341766535416968
3595,0.6440562662544698
3596,0.6643539689767982
3597,0.6793462816602436
3598,0.6724257109905571
3599,0.6792784155377816
3600,0.6933091490102203
3601,0.6964092225763718
3602,0.7085740773783374
3603,0.7144809270745243
3604,0.723652109607495
3605,0.7320570590402664
3606,0.7253503978737277
3607,0.7275659247940831
3608,0.7367309726222294
3609,0.7406968971394439
3610,0.7456727397942566
3611,0.7509022844018383
3612,0.7476440881051973
3613,0.744749773386828
3614,0.7347345608162732
3615,0.7326466957793062
3616,0.7355789168182871
3617,0.7305142834455975
3618,0.7287995986451637
3619,0.7268671670656832
3620,0.7266928911824584
3621,0.7242361754142115
3622,0.7200076842129122
3623,0.7181808094034712
3624,0.7256697530263885
3625,0.7127371828137405
3626,0.7072024812160203
3627,0.6960888266770064
3628,0.6942562314551132
3629,0.6831373597984908
3630,0.682494886552507
3631,0.6808812294758029
3632,0.6760944776919658
3633,0.6705634593240718
3634,0.673652785100759
3635,0.667821040096334
3636,0.6581552920908409
3637,0.6503651194750295
3638,0.6399201934869858
3639,0.6076929315291906
3640,0.5654773568447743
3641,0.537087977495075
3642,0.5181585512811038
3643,0.4957363287194948
3644,0.490832993338543
3645,0.47152321031978983
3646,0.45033277942464833
3647,0.4435901353179402
3648,0.38508387631896746
3649,0.34422060978932956
3650,0.3487282974448016
3651,0.37811897558690877
3652,0.3960977289137638
