timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2023-01-02 18:00:00,Pump_B,Non_Drive_End,6.248,9.845,65.61,1504.0,86.4,GOOD
2023-01-02 19:00:00,Pump_B,Non_Drive_End,6.466,10.187,64.85,1479.7,88.1,GOOD
2023-01-02 20:00:00,Pump_B,Non_Drive_End,6.898,10.359,65.08,1516.8,87.9,GOOD
2023-01-02 21:00:00,Pump_B,Non_Drive_End,5.735,9.207,64.8,1493.7,79.2,GOOD
2023-01-02 22:00:00,Pump_B,Non_Drive_End,5.99,8.824,63.73,1490.4,80.6,GOOD
2023-01-02 23:00:00,Pump_B,Non_Drive_End,6.686,9.411,66.11,1502.2,86.9,GOOD
2023-01-03 00:00:00,Pump_B,Non_Drive_End,6.366,10.181,67.98,1501.0,91.8,GOOD
2023-01-03 01:00:00,Pump_B,Non_Drive_End,6.863,10.053,66.89,1492.8,95.1,GOOD
2023-01-03 02:00:00,Pump_B,Non_Drive_End,6.349,9.187,64.66,1504.6,83.2,GOOD
2023-01-03 03:00:00,Pump_B,Non_Drive_End,6.348,9.787,64.97,1513.7,86.6,GOOD
2023-01-03 04:00:00,Pump_B,Non_Drive_End,6.178,9.177,66.73,1491.6,82.4,GOOD
2023-01-03 05:00:00,Pump_B,Non_Drive_End,6.374,10.161,63.01,1500.4,81.3,GOOD
2023-01-03 06:00:00,Pump_B,Non_Drive_End,6.04,8.154,65.83,1492.2,85.5,GOOD
2023-01-03 07:00:00,Pump_B,Non_Drive_End,6.072,7.709,64.9,1502.2,83.9,GOOD
2023-01-03 08:00:00,Pump_B,Non_Drive_End,5.96,9.085,64.3,1505.3,80.0,GOOD
2023-01-03 09:00:00,Pump_B,Non_Drive_End,6.825,10.34,67.72,1501.5,93.6,GOOD
2023-01-03 10:00:00,Pump_B,Non_Drive_End,5.559,8.748,64.62,1487.3,80.0,GOOD
2023-01-03 11:00:00,Pump_B,Non_Drive_End,5.832,8.768,62.65,1508.4,75.2,GOOD
2023-01-03 12:00:00,Pump_B,Non_Drive_End,6.317,9.482,65.25,1501.4,84.9,GOOD
2023-01-03 13:00:00,Pump_B,Non_Drive_End,6.383,9.896,64.48,1493.6,83.6,GOOD
2023-01-03 14:00:00,Pump_B,Non_Drive_End,5.969,9.346,64.21,1499.6,84.4,GOOD
2023-01-03 15:00:00,Pump_B,Non_Drive_End,6.418,9.216,64.54,1499.0,82.4,GOOD
2023-01-03 16:00:00,Pump_B,Non_Drive_End,6.055,9.104,63.89,1499.4,78.5,GOOD
2023-01-03 17:00:00,Pump_B,Non_Drive_End,6.489,9.147,67.47,1492.9,89.6,BAD
2023-01-03 18:00:00,Pump_B,Non_Drive_End,5.692,8.741,63.0,1491.7,78.4,GOOD
2023-01-03 19:00:00,Pump_B,Non_Drive_End,6.314,9.309,66.32,1474.2,84.0,GOOD
2023-01-03 20:00:00,Pump_B,Non_Drive_End,6.184,9.272,65.21,1492.8,79.9,GOOD
2023-01-03 21:00:00,Pump_B,Non_Drive_End,6.507,9.972,65.03,1486.8,84.3,GOOD
2023-01-03 22:00:00,Pump_B,Non_Drive_End,6.193,9.706,66.64,1491.4,88.6,GOOD
2023-01-03 23:00:00,Pump_B,Non_Drive_End,5.987,8.38,65.34,1490.3,76.1,GOOD
2023-01-04 00:00:00,Pump_B,Non_Drive_End,5.698,8.941,64.16,1510.2,76.4,GOOD
2023-01-04 01:00:00,Pump_B,Non_Drive_End,6.54,9.042,63.94,1487.3,86.2,GOOD
2023-01-04 02:00:00,Pump_B,Non_Drive_End,5.868,8.923,63.01,1504.8,76.3,GOOD
2023-01-04 03:00:00,Pump_B,Non_Drive_End,5.967,8.81,63.31,1508.3,76.1,GOOD
2023-01-04 04:00:00,Pump_B,Non_Drive_End,5.512,8.231,61.92,1505.2,75.4,GOOD
2023-01-04 05:00:00,Pump_B,Non_Drive_End,5.648,9.054,61.54,1507.9,70.8,GOOD
2023-01-04 06:00:00,Pump_B,Non_Drive_End,6.058,7.935,64.46,1497.6,76.0,GOOD
2023-01-04 07:00:00,Pump_B,Non_Drive_End,5.203,7.946,61.42,1494.6,68.6,GOOD
2023-01-04 08:00:00,Pump_B,Non_Drive_End,5.645,8.024,61.71,1483.9,73.5,GOOD
2023-01-04 09:00:00,Pump_B,Non_Drive_End,5.932,9.294,64.67,1496.5,76.0,GOOD
2023-01-04 10:00:00,Pump_B,Non_Drive_End,5.188,8.32,61.4,1493.4,70.7,GOOD
2023-01-04 11:00:00,Pump_B,Non_Drive_End,6.16,9.783,65.47,1497.5,87.1,GOOD
2023-01-04 12:00:00,Pump_B,Non_Drive_End,5.698,8.713,63.62,1508.1,76.3,GOOD
2023-01-04 13:00:00,Pump_B,Non_Drive_End,6.7,9.585,67.74,1494.3,86.9,GOOD
2023-01-04 14:00:00,Pump_B,Non_Drive_End,5.942,8.67,66.19,1507.0,82.4,GOOD
2023-01-04 15:00:00,Pump_B,Non_Drive_End,5.831,9.533,64.16,1490.2,82.7,GOOD
2023-01-04 16:00:00,Pump_B,Non_Drive_End,6.112,9.157,64.85,1502.4,85.8,GOOD
2023-01-04 17:00:00,Pump_B,Non_Drive_End,5.75,9.295,64.14,1489.1,80.6,GOOD
2023-01-04 18:00:00,Pump_B,Non_Drive_End,6.613,10.186,63.85,1500.7,82.7,GOOD
2023-01-04 19:00:00,Pump_B,Non_Drive_End,5.639,9.419,62.19,1494.5,71.6,GOOD
2023-01-04 20:00:00,Pump_B,Non_Drive_End,6.021,8.845,62.76,1510.2,76.3,GOOD
2023-01-04 21:00:00,Pump_B,Non_Drive_End,5.029,7.821,61.94,1492.5,66.6,GOOD
2023-01-04 22:00:00,Pump_B,Non_Drive_End,5.779,8.1,63.88,1495.5,73.8,GOOD
2023-01-04 23:00:00,Pump_B,Non_Drive_End,6.1,10.234,64.64,1506.4,77.4,GOOD
2023-01-05 00:00:00,Pump_B,Non_Drive_End,5.337,6.941,58.88,1501.1,65.3,GOOD
2023-01-05 01:00:00,Pump_B,Non_Drive_End,5.498,8.299,62.43,1508.2,70.5,GOOD
2023-01-05 02:00:00,Pump_B,Non_Drive_End,6.09,8.833,64.01,1508.7,71.1,GOOD
2023-01-05 03:00:00,Pump_B,Non_Drive_End,5.321,7.855,63.77,1499.4,68.2,GOOD
2023-01-05 04:00:00,Pump_B,Non_Drive_End,5.166,7.501,58.07,1503.5,59.1,GOOD
2023-01-05 05:00:00,Pump_B,Non_Drive_End,4.511,6.294,60.14,1509.4,66.3,GOOD
2023-01-05 06:00:00,Pump_B,Non_Drive_End,5.523,8.829,61.71,1506.1,70.3,GOOD
2023-01-05 07:00:00,Pump_B,Non_Drive_End,5.365,8.244,59.57,1500.2,64.7,GOOD
2023-01-05 08:00:00,Pump_B,Non_Drive_End,5.522,8.676,61.94,1490.9,77.2,GOOD
2023-01-05 09:00:00,Pump_B,Non_Drive_End,5.482,8.561,61.54,1518.9,69.8,GOOD
2023-01-05 10:00:00,Pump_B,Non_Drive_End,5.448,7.318,60.41,1491.0,66.4,GOOD
2023-01-05 11:00:00,Pump_B,Non_Drive_End,5.643,8.718,62.36,1530.4,75.6,GOOD
2023-01-05 12:00:00,Pump_B,Non_Drive_End,5.891,8.953,64.22,1498.0,80.2,GOOD
2023-01-05 13:00:00,Pump_B,Non_Drive_End,5.594,9.239,61.77,1488.8,70.5,GOOD
2023-01-05 14:00:00,Pump_B,Non_Drive_End,5.328,7.607,61.15,1508.6,70.0,GOOD
2023-01-05 15:00:00,Pump_B,Non_Drive_End,5.561,8.736,64.09,1482.1,77.1,GOOD
2023-01-05 16:00:00,Pump_B,Non_Drive_End,5.744,8.669,64.08,1501.7,77.3,GOOD
2023-01-05 17:00:00,Pump_B,Non_Drive_End,5.671,9.13,62.01,1486.8,70.0,GOOD
2023-01-05 18:00:00,Pump_B,Non_Drive_End,5.536,7.552,61.25,1509.1,70.2,GOOD
2023-01-05 19:00:00,Pump_B,Non_Drive_End,5.285,8.917,60.13,1505.2,63.9,GOOD
2023-01-05 20:00:00,Pump_B,Non_Drive_End,5.672,10.222,61.8,1509.0,69.3,GOOD
2023-01-05 21:00:00,Pump_B,Non_Drive_End,5.245,8.261,61.01,1486.9,70.8,GOOD
2023-01-05 22:00:00,Pump_B,Non_Drive_End,5.294,8.402,63.26,1513.1,74.5,GOOD
2023-01-05 23:00:00,Pump_B,Non_Drive_End,4.966,7.069,60.49,1502.6,65.6,GOOD
2023-01-06 00:00:00,Pump_B,Non_Drive_End,5.737,7.821,61.25,1526.3,69.6,GOOD
2023-01-06 01:00:00,Pump_B,Non_Drive_End,5.528,8.338,61.79,1501.0,65.5,GOOD
2023-01-06 02:00:00,Pump_B,Non_Drive_End,5.791,8.646,62.25,1504.8,73.4,GOOD
2023-01-06 03:00:00,Pump_B,Non_Drive_End,5.75,9.231,60.84,1501.7,73.9,BAD
2023-01-06 04:00:00,Pump_B,Non_Drive_End,5.774,8.707,62.04,1495.3,70.1,GOOD
2023-01-06 05:00:00,Pump_B,Non_Drive_End,5.358,8.116,61.19,1485.5,71.4,GOOD
2023-01-06 06:00:00,Pump_B,Non_Drive_End,5.252,7.916,62.14,1501.2,66.6,GOOD
2023-01-06 07:00:00,Pump_B,Non_Drive_End,5.442,8.058,62.38,1502.6,72.9,GOOD
2023-01-06 08:00:00,Pump_B,Non_Drive_End,6.063,9.632,63.7,1505.5,75.5,GOOD
2023-01-06 09:00:00,Pump_B,Non_Drive_End,5.759,8.654,63.19,1510.7,76.2,GOOD
2023-01-06 10:00:00,Pump_B,Non_Drive_End,5.453,7.912,62.54,1494.6,76.5,GOOD
2023-01-06 11:00:00,Pump_B,Non_Drive_End,6.015,8.537,62.99,1483.6,78.4,GOOD
2023-01-06 12:00:00,Pump_B,Non_Drive_End,6.186,9.481,62.83,1506.8,74.4,GOOD
2023-01-06 13:00:00,Pump_B,Non_Drive_End,5.332,8.295,63.1,1491.4,73.4,GOOD
2023-01-06 14:00:00,Pump_B,Non_Drive_End,6.009,9.231,63.17,1476.4,80.0,GOOD
2023-01-06 15:00:00,Pump_B,Non_Drive_End,5.636,8.719,63.21,1492.4,72.7,GOOD
2023-01-06 16:00:00,Pump_B,Non_Drive_End,5.405,7.863,59.89,1498.1,71.2,GOOD
2023-01-06 17:00:00,Pump_B,Non_Drive_End,5.769,8.881,62.87,1492.8,74.1,GOOD
2023-01-06 18:00:00,Pump_B,Non_Drive_End,5.208,7.524,61.03,1499.9,72.0,GOOD
2023-01-06 19:00:00,Pump_B,Non_Drive_End,5.956,8.844,62.4,1504.7,72.6,GOOD
2023-01-06 20:00:00,Pump_B,Non_Drive_End,5.996,8.37,63.29,1484.9,80.6,GOOD
2023-01-06 21:00:00,Pump_B,Non_Drive_End,6.265,9.346,64.75,1491.3,84.8,GOOD
2023-01-06 22:00:00,Pump_B,Non_Drive_End,5.737,8.291,63.21,1498.1,75.6,GOOD
2023-01-06 23:00:00,Pump_B,Non_Drive_End,5.508,8.372,61.7,1500.7,70.6,GOOD
2023-01-07 00:00:00,Pump_B,Non_Drive_End,6.166,9.861,64.61,1513.8,80.0,GOOD
2023-01-07 01:00:00,Pump_B,Non_Drive_End,5.907,7.929,64.02,1509.3,81.5,GOOD
2023-01-07 02:00:00,Pump_B,Non_Drive_End,6.034,8.541,64.15,1503.7,78.9,GOOD
2023-01-07 03:00:00,Pump_B,Non_Drive_End,6.327,9.698,64.85,1497.7,84.1,GOOD
2023-01-07 04:00:00,Pump_B,Non_Drive_End,5.687,8.145,61.75,1489.5,73.9,GOOD
2023-01-07 05:00:00,Pump_B,Non_Drive_End,5.669,9.138,65.07,1501.1,81.2,GOOD
2023-01-07 06:00:00,Pump_B,Non_Drive_End,6.207,9.798,62.99,1505.7,84.6,GOOD
2023-01-07 07:00:00,Pump_B,Non_Drive_End,6.133,9.433,65.72,1489.4,81.9,GOOD
2023-01-07 08:00:00,Pump_B,Non_Drive_End,6.161,9.696,62.91,1493.8,79.1,GOOD
2023-01-07 09:00:00,Pump_B,Non_Drive_End,6.17,9.544,66.2,1489.4,85.2,GOOD
2023-01-07 10:00:00,Pump_B,Non_Drive_End,6.462,9.477,66.6,1471.8,85.5,GOOD
2023-01-07 11:00:00,Pump_B,Non_Drive_End,6.683,9.279,65.1,1499.4,83.2,GOOD
2023-01-07 12:00:00,Pump_B,Non_Drive_End,6.069,9.173,62.53,1501.4,78.1,GOOD
2023-01-07 13:00:00,Pump_B,Non_Drive_End,6.03,9.014,63.69,1500.8,82.6,GOOD
2023-01-07 14:00:00,Pump_B,Non_Drive_End,6.338,8.954,65.22,1496.1,84.0,GOOD
2023-01-07 15:00:00,Pump_B,Non_Drive_End,6.26,10.448,65.39,1513.2,81.3,GOOD
2023-01-07 16:00:00,Pump_B,Non_Drive_End,6.217,8.827,65.61,1484.9,85.7,GOOD
2023-01-07 17:00:00,Pump_B,Non_Drive_End,6.068,9.177,64.96,1502.0,80.2,GOOD
2023-01-07 18:00:00,Pump_B,Non_Drive_End,6.538,9.825,66.23,1493.4,88.5,GOOD
2023-01-07 19:00:00,Pump_B,Non_Drive_End,6.35,9.547,65.99,1494.0,88.7,GOOD
2023-01-07 20:00:00,Pump_B,Non_Drive_End,6.297,9.579,63.68,1497.8,84.8,GOOD
2023-01-07 21:00:00,Pump_B,Non_Drive_End,6.672,10.123,66.7,1512.9,89.7,GOOD
2023-01-07 22:00:00,Pump_B,Non_Drive_End,6.81,10.135,65.82,1507.2,92.7,GOOD
2023-01-07 23:00:00,Pump_B,Non_Drive_End,6.046,8.618,64.92,1516.7,88.1,GOOD
2023-01-08 00:00:00,Pump_B,Non_Drive_End,6.742,9.828,64.75,1504.5,84.1,GOOD
2023-01-08 01:00:00,Pump_B,Non_Drive_End,6.625,10.214,64.96,1491.3,89.8,GOOD
2023-01-08 02:00:00,Pump_B,Non_Drive_End,6.628,10.377,68.03,1517.8,90.0,GOOD
2023-01-08 03:00:00,Pump_B,Non_Drive_End,6.848,9.955,65.81,1512.1,93.5,GOOD
2023-01-08 04:00:00,Pump_B,Non_Drive_End,6.358,10.093,66.52,1469.2,89.7,GOOD
2023-01-08 05:00:00,Pump_B,Non_Drive_End,6.145,9.807,67.87,1511.2,90.1,GOOD
2023-01-08 06:00:00,Pump_B,Non_Drive_End,6.301,9.242,64.79,1494.8,92.0,GOOD
2023-01-08 07:00:00,Pump_B,Non_Drive_End,6.705,9.548,64.75,1493.0,85.6,GOOD
2023-01-08 08:00:00,Pump_B,Non_Drive_End,6.098,8.103,64.63,1506.0,84.4,GOOD
2023-01-08 09:00:00,Pump_B,Non_Drive_End,6.228,9.503,66.37,1489.1,84.3,GOOD
2023-01-08 10:00:00,Pump_B,Non_Drive_End,6.148,8.757,61.65,1481.6,82.7,GOOD
2023-01-08 11:00:00,Pump_B,Non_Drive_End,6.727,10.263,65.72,1513.5,91.8,GOOD
2023-01-08 12:00:00,Pump_B,Non_Drive_End,6.534,10.417,67.7,1490.8,97.0,GOOD
2023-01-08 13:00:00,Pump_B,Non_Drive_End,6.587,9.982,65.5,1495.1,91.4,GOOD
2023-01-08 14:00:00,Pump_B,Non_Drive_End,6.859,10.962,67.32,1491.1,89.9,GOOD
2023-01-08 15:00:00,Pump_B,Non_Drive_End,6.335,10.195,64.51,1508.0,84.1,GOOD
2023-01-08 16:00:00,Pump_B,Non_Drive_End,6.076,8.754,67.67,1500.7,85.7,BAD
2023-01-08 17:00:00,Pump_B,Non_Drive_End,6.752,9.395,68.85,1501.4,92.9,GOOD
2023-01-08 18:00:00,Pump_B,Non_Drive_End,6.701,10.42,66.08,1514.4,91.6,GOOD
2023-01-08 19:00:00,Pump_B,Non_Drive_End,6.66,9.712,66.29,1513.9,94.1,GOOD
2023-01-08 20:00:00,Pump_B,Non_Drive_End,6.286,9.417,62.13,1492.5,81.1,GOOD
2023-01-08 21:00:00,Pump_B,Non_Drive_End,6.098,8.881,66.84,1503.8,92.2,GOOD
2023-01-08 22:00:00,Pump_B,Non_Drive_End,6.43,9.408,64.93,1484.9,83.5,GOOD
2023-01-08 23:00:00,Pump_B,Non_Drive_End,6.501,8.706,68.86,1479.6,93.8,GOOD
2023-01-09 00:00:00,Pump_B,Non_Drive_End,6.826,10.814,66.25,1504.7,88.3,GOOD
2023-01-09 01:00:00,Pump_B,Non_Drive_End,6.7,9.696,65.98,1502.0,87.8,GOOD
2023-01-09 02:00:00,Pump_B,Non_Drive_End,6.709,10.837,65.82,1504.6,87.2,GOOD
2023-01-09 03:00:00,Pump_B,Non_Drive_End,6.836,10.678,66.57,1515.4,89.6,GOOD
2023-01-09 04:00:00,Pump_B,Non_Drive_End,6.779,10.178,64.68,1496.5,89.9,GOOD
2023-01-09 05:00:00,Pump_B,Non_Drive_End,6.517,9.205,67.44,1503.7,94.0,GOOD
2023-01-09 06:00:00,Pump_B,Non_Drive_End,6.6,10.302,69.2,1509.1,94.7,GOOD
2023-01-09 07:00:00,Pump_B,Non_Drive_End,6.979,10.597,66.92,1493.1,93.9,GOOD
2023-01-09 08:00:00,Pump_B,Non_Drive_End,6.415,8.878,65.49,1490.4,91.0,GOOD
2023-01-09 09:00:00,Pump_B,Non_Drive_End,7.06,10.602,67.18,1492.5,93.3,GOOD
2023-01-09 10:00:00,Pump_B,Non_Drive_End,6.456,9.158,67.35,1488.2,91.6,GOOD
2023-01-09 11:00:00,Pump_B,Non_Drive_End,6.539,10.214,65.5,1494.1,90.9,GOOD
2023-01-09 12:00:00,Pump_B,Non_Drive_End,6.259,9.056,63.75,1500.1,80.3,GOOD
2023-01-09 13:00:00,Pump_B,Non_Drive_End,6.418,9.405,67.89,1523.1,91.6,GOOD
2023-01-09 14:00:00,Pump_B,Non_Drive_End,6.249,9.785,65.0,1515.1,80.9,GOOD
2023-01-09 15:00:00,Pump_B,Non_Drive_End,6.104,8.347,64.31,1511.2,82.2,GOOD
2023-01-09 16:00:00,Pump_B,Non_Drive_End,5.719,8.929,66.86,1495.2,83.9,GOOD
2023-01-09 17:00:00,Pump_B,Non_Drive_End,6.012,8.987,64.99,1506.1,83.8,GOOD
2023-01-09 18:00:00,Pump_B,Non_Drive_End,6.327,9.071,67.19,1495.8,86.7,GOOD
2023-01-09 19:00:00,Pump_B,Non_Drive_End,6.459,10.006,65.78,1485.1,86.2,GOOD
2023-01-09 20:00:00,Pump_B,Non_Drive_End,6.225,8.766,64.21,1496.4,84.3,GOOD
2023-01-09 21:00:00,Pump_B,Non_Drive_End,6.056,8.937,64.57,1482.2,85.9,GOOD
2023-01-09 22:00:00,Pump_B,Non_Drive_End,6.352,9.21,65.3,1498.6,87.7,GOOD
2023-01-09 23:00:00,Pump_B,Non_Drive_End,6.06,8.424,66.73,1494.6,84.2,BAD
2023-01-10 00:00:00,Pump_B,Non_Drive_End,6.006,8.744,66.74,1493.1,89.6,GOOD
2023-01-10 01:00:00,Pump_B,Non_Drive_End,6.04,9.222,65.68,1497.1,85.1,GOOD
2023-01-10 02:00:00,Pump_B,Non_Drive_End,6.65,8.673,65.85,1496.0,87.1,GOOD
2023-01-10 03:00:00,Pump_B,Non_Drive_End,6.516,9.962,64.17,1482.6,80.6,GOOD
2023-01-10 04:00:00,Pump_B,Non_Drive_End,6.755,10.161,66.13,1515.9,87.3,GOOD
2023-01-10 05:00:00,Pump_B,Non_Drive_End,5.894,9.829,64.18,1497.3,78.5,GOOD
2023-01-10 06:00:00,Pump_B,Non_Drive_End,6.498,10.126,68.32,1502.9,90.1,GOOD
2023-01-10 07:00:00,Pump_B,Non_Drive_End,6.053,9.938,64.33,1513.1,79.4,GOOD
2023-01-10 08:00:00,Pump_B,Non_Drive_End,6.061,9.909,66.14,1500.2,86.0,GOOD
2023-01-10 09:00:00,Pump_B,Non_Drive_End,5.653,8.641,65.69,1499.3,82.0,GOOD
2023-01-10 10:00:00,Pump_B,Non_Drive_End,5.906,9.591,63.75,1517.8,78.2,GOOD
2023-01-10 11:00:00,Pump_B,Non_Drive_End,5.748,8.79,63.75,1511.4,78.5,GOOD
2023-01-10 12:00:00,Pump_B,Non_Drive_End,5.881,8.846,64.66,1490.1,77.2,GOOD
2023-01-10 13:00:00,Pump_B,Non_Drive_End,5.916,9.703,65.01,1515.4,80.0,GOOD
2023-01-10 14:00:00,Pump_B,Non_Drive_End,5.904,8.952,65.77,1506.7,81.8,GOOD
2023-01-10 15:00:00,Pump_B,Non_Drive_End,6.254,8.973,63.47,1497.9,78.1,GOOD
2023-01-10 16:00:00,Pump_B,Non_Drive_End,5.813,9.706,63.93,1488.5,73.2,GOOD
2023-01-10 17:00:00,Pump_B,Non_Drive_End,5.84,8.981,62.19,1486.6,74.0,GOOD
2023-01-10 18:00:00,Pump_B,Non_Drive_End,5.913,9.153,64.41,1499.0,76.4,GOOD
2023-01-10 19:00:00,Pump_B,Non_Drive_End,5.724,8.236,62.58,1487.2,74.5,GOOD
2023-01-10 20:00:00,Pump_B,Non_Drive_End,5.252,7.662,60.06,1485.1,65.6,GOOD
2023-01-10 21:00:00,Pump_B,Non_Drive_End,5.129,7.996,61.67,1513.2,70.1,GOOD
2023-01-10 22:00:00,Pump_B,Non_Drive_End,5.082,6.9,62.97,1500.9,73.3,GOOD
2023-01-10 23:00:00,Pump_B,Non_Drive_End,5.948,7.324,63.06,1520.2,76.7,GOOD
2023-01-11 00:00:00,Pump_B,Non_Drive_End,5.468,8.178,60.73,1480.0,64.1,GOOD
2023-01-11 01:00:00,Pump_B,Non_Drive_End,5.745,8.816,60.29,1482.1,69.7,GOOD
2023-01-11 02:00:00,Pump_B,Non_Drive_End,4.879,7.056,60.45,1506.1,69.4,GOOD
2023-01-11 03:00:00,Pump_B,Non_Drive_End,6.637,9.79,64.54,1503.5,80.9,GOOD
2023-01-11 04:00:00,Pump_B,Non_Drive_End,6.105,10.073,62.47,1493.7,75.0,GOOD
2023-01-11 05:00:00,Pump_B,Non_Drive_End,5.299,8.318,63.28,1502.5,73.2,GOOD
2023-01-11 06:00:00,Pump_B,Non_Drive_End,5.689,8.446,63.45,1504.2,73.1,GOOD
2023-01-11 07:00:00,Pump_B,Non_Drive_End,5.695,8.264,62.67,1507.4,75.0,GOOD
2023-01-11 08:00:00,Pump_B,Non_Drive_End,5.699,8.715,61.63,1502.6,70.5,GOOD
2023-01-11 09:00:00,Pump_B,Non_Drive_End,5.771,8.974,62.24,1502.3,69.7,GOOD
2023-01-11 10:00:00,Pump_B,Non_Drive_End,4.991,6.901,61.09,1490.6,65.0,GOOD
2023-01-11 11:00:00,Pump_B,Non_Drive_End,5.219,8.077,61.65,1485.9,66.7,GOOD
2023-01-11 12:00:00,Pump_B,Non_Drive_End,5.955,9.336,64.49,1497.8,70.1,GOOD
2023-01-11 13:00:00,Pump_B,Non_Drive_End,6.026,9.956,63.65,1495.0,81.6,GOOD
2023-01-11 14:00:00,Pump_B,Non_Drive_End,5.21,7.784,61.64,1487.6,65.6,GOOD
2023-01-11 15:00:00,Pump_B,Non_Drive_End,5.31,8.651,60.45,1504.5,67.7,GOOD
2023-01-11 16:00:00,Pump_B,Non_Drive_End,5.863,8.408,64.4,1481.7,78.6,GOOD
2023-01-11 17:00:00,Pump_B,Non_Drive_End,5.422,7.871,63.31,1514.9,72.6,GOOD
2023-01-11 18:00:00,Pump_B,Non_Drive_End,5.532,8.106,61.76,1494.8,65.7,GOOD
2023-01-11 19:00:00,Pump_B,Non_Drive_End,5.814,8.58,62.91,1505.4,74.2,GOOD
2023-01-11 20:00:00,Pump_B,Non_Drive_End,5.338,7.527,61.94,1496.9,69.9,GOOD
2023-01-11 21:00:00,Pump_B,Non_Drive_End,5.577,7.198,61.62,1491.6,72.7,GOOD
2023-01-11 22:00:00,Pump_B,Non_Drive_End,5.467,7.84,59.86,1521.5,65.0,GOOD
2023-01-11 23:00:00,Pump_B,Non_Drive_End,5.099,7.132,61.1,1492.6,62.8,GOOD
2023-01-12 00:00:00,Pump_B,Non_Drive_End,5.257,8.021,63.68,1498.9,68.9,GOOD
2023-01-12 01:00:00,Pump_B,Non_Drive_End,5.552,8.701,61.31,1495.0,73.3,GOOD
2023-01-12 02:00:00,Pump_B,Non_Drive_End,5.229,7.587,62.38,1503.4,66.9,GOOD
2023-01-12 03:00:00,Pump_B,Non_Drive_End,4.666,7.7,58.46,1487.3,57.4,GOOD
2023-01-12 04:00:00,Pump_B,Non_Drive_End,5.133,7.489,62.83,1499.2,71.3,GOOD
2023-01-12 05:00:00,Pump_B,Non_Drive_End,5.276,7.918,60.88,1495.8,65.8,GOOD
2023-01-12 06:00:00,Pump_B,Non_Drive_End,4.802,6.968,59.0,1511.4,59.2,GOOD
2023-01-12 07:00:00,Pump_B,Non_Drive_End,5.367,8.535,60.32,1495.1,67.8,GOOD
2023-01-12 08:00:00,Pump_B,Non_Drive_End,4.775,7.015,61.53,1492.1,66.2,GOOD
2023-01-12 09:00:00,Pump_B,Non_Drive_End,5.373,7.079,61.11,1493.9,65.3,GOOD
2023-01-12 10:00:00,Pump_B,Non_Drive_End,5.997,8.485,63.06,1506.9,74.5,GOOD
2023-01-12 11:00:00,Pump_B,Non_Drive_End,5.444,8.19,62.33,1505.6,67.6,GOOD
2023-01-12 12:00:00,Pump_B,Non_Drive_End,5.573,8.338,60.15,1498.5,68.4,GOOD
2023-01-12 13:00:00,Pump_B,Non_Drive_End,5.228,7.867,60.42,1480.7,65.1,GOOD
2023-01-12 14:00:00,Pump_B,Non_Drive_End,5.755,8.388,62.54,1498.2,70.4,GOOD
2023-01-12 15:00:00,Pump_B,Non_Drive_End,5.754,8.03,63.8,1496.5,72.4,GOOD
2023-01-12 16:00:00,Pump_B,Non_Drive_End,5.552,9.146,60.85,1510.6,70.6,GOOD
2023-01-12 17:00:00,Pump_B,Non_Drive_End,6.007,9.276,63.08,1502.0,75.6,GOOD
2023-01-12 18:00:00,Pump_B,Non_Drive_End,6.243,10.316,62.54,1487.1,80.0,GOOD
2023-01-12 19:00:00,Pump_B,Non_Drive_End,5.573,8.798,59.84,1491.3,64.2,GOOD
2023-01-12 20:00:00,Pump_B,Non_Drive_End,5.576,8.598,62.28,1498.1,70.3,GOOD
2023-01-12 21:00:00,Pump_B,Non_Drive_End,5.636,8.751,60.38,1498.2,73.5,GOOD
2023-01-12 22:00:00,Pump_B,Non_Drive_End,5.751,8.514,63.92,1496.8,79.5,GOOD
2023-01-12 23:00:00,Pump_B,Non_Drive_End,6.126,9.281,61.81,1495.6,75.7,GOOD
2023-01-13 00:00:00,Pump_B,Non_Drive_End,5.427,8.077,61.53,1513.7,73.2,GOOD
2023-01-13 01:00:00,Pump_B,Non_Drive_End,4.812,7.447,60.41,1505.9,61.2,GOOD
2023-01-13 02:00:00,Pump_B,Non_Drive_End,5.676,8.334,63.28,1507.2,73.4,GOOD
2023-01-13 03:00:00,Pump_B,Non_Drive_End,6.241,9.605,65.28,1514.3,80.4,GOOD
2023-01-13 04:00:00,Pump_B,Non_Drive_End,5.673,8.815,63.38,1518.0,74.9,GOOD
2023-01-13 05:00:00,Pump_B,Non_Drive_End,5.751,8.229,64.36,1498.0,79.1,GOOD
2023-01-13 06:00:00,Pump_B,Non_Drive_End,5.768,8.562,61.58,1509.9,77.2,GOOD
2023-01-13 07:00:00,Pump_B,Non_Drive_End,5.918,8.817,64.48,1498.2,77.7,GOOD
2023-01-13 08:00:00,Pump_B,Non_Drive_End,6.551,9.899,63.56,1504.9,81.7,GOOD
2023-01-13 09:00:00,Pump_B,Non_Drive_End,6.02,9.555,64.47,1508.5,77.9,GOOD
2023-01-13 10:00:00,Pump_B,Non_Drive_End,5.817,8.685,64.19,1510.2,79.1,GOOD
2023-01-13 11:00:00,Pump_B,Non_Drive_End,6.158,8.883,64.74,1509.1,81.3,GOOD
